0.8420388698577881,0.10400000000000001,0.19,0.078
0.8582367897033691,0.106,0.215,0.067
0.8738119602203369,0.108,0.19,0.067
0.8895208835601807,0.11,0.202,0.056
0.9053387641906738,0.112,0.215,0.067
0.920921802520752,0.114,0.19,0.1
0.9368898868560791,0.116,0.202,0.078
0.953211784362793,0.11800000000000001,0.24,0.056
0.9691979885101318,0.12,0.215,0.067
0.9852838516235352,0.122,0.19,0.067
1.0011098384857178,0.124,0.202,0.056
1.017460823059082,0.126,0.202,0.056
1.0334599018096924,0.128,0.164,0.1
1.0494458675384521,0.13,0.19,0.056
1.0654428005218506,0.132,0.164,0.078
1.081507921218872,0.134,0.177,0.056
1.097395896911621,0.136,0.19,0.089
1.1135578155517578,0.138,0.164,0.056
1.1294589042663574,0.14,0.152,0.078
1.1454129219055176,0.14200000000000002,0.202,0.078
1.1610419750213623,0.14400000000000002,0.152,0.078
1.1768929958343506,0.146,0.19,0.056
1.1926097869873047,0.148,0.152,0.067
1.2088549137115479,0.15,0.164,0.089
1.2247788906097412,0.152,0.177,0.056
1.241304874420166,0.154,0.177,0.078
1.257032871246338,0.156,0.177,0.067
1.2735059261322021,0.158,0.177,0.067
1.2891838550567627,0.16,0.127,0.089
1.305473804473877,0.162,0.152,0.078
1.3211889266967773,0.164,0.164,0.056
1.3375937938690186,0.166,0.152,0.067
1.3534128665924072,0.168,0.164,0.067
1.3692119121551514,0.17,0.177,0.067
1.3850078582763672,0.17200000000000001,0.152,0.078
1.4014778137207031,0.17400000000000002,0.202,0.044
1.416691780090332,0.176,0.114,0.067
1.4328417778015137,0.178,0.152,0.056
1.4485418796539307,0.18,0.177,0.056
1.464822769165039,0.182,0.152,0.056
1.4811549186706543,0.184,0.19,0.1
1.497013807296753,0.186,0.177,0.067
1.5132708549499512,0.188,0.164,0.056
1.5292088985443115,0.19,0.164,0.067
1.5455718040466309,0.192,0.164,0.067
1.5610837936401367,0.194,0.177,0.056
1.5771219730377197,0.196,0.164,0.078
1.5931439399719238,0.198,0.164,0.078
1.6091938018798828,0.2,0.164,0.078
1.6249849796295166,0.202,0.177,0.067
1.6408469676971436,0.20400000000000001,0.152,0.056
1.6569569110870361,0.20600000000000002,0.164,0.078
1.6725308895111084,0.20800000000000002,0.152,0.056
1.688368797302246,0.21,0.19,0.056
1.7047619819641113,0.212,0.152,0.067
1.7211978435516357,0.214,0.177,0.067
1.7366588115692139,0.216,0.152,0.067
1.7530319690704346,0.218,0.152,0.078
1.7693109512329102,0.22,0.152,0.056
1.7852098941802979,0.222,0.164,0.089
1.8011879920959473,0.224,0.202,0.056
1.817227840423584,0.226,0.152,0.078
1.8330588340759277,0.228,0.164,0.078
1.8491978645324707,0.23,0.164,0.044
1.8652009963989258,0.232,0.177,0.056
1.8811187744140625,0.234,0.152,0.067
1.8970248699188232,0.23600000000000002,0.164,0.067
1.9127528667449951,0.23800000000000002,0.152,0.067
1.9284558296203613,0.24,0.164,0.056
1.9442028999328613,0.242,0.164,0.067
1.9605607986450195,0.244,0.164,0.056
1.9764959812164307,0.246,0.177,0.067
1.9929838180541992,0.248,0.177,0.056
2.009138822555542,0.25,0.164,0.067
2.025115966796875,0.252,0.19,0.056
2.0413548946380615,0.254,0.19,0.067
2.057011842727661,0.256,0.164,0.078
2.072732925415039,0.258,0.19,0.067
2.0887038707733154,0.26,0.164,0.078
2.105247974395752,0.262,0.177,0.067
2.1205978393554688,0.264,0.177,0.056
2.137025833129883,0.266,0.164,0.078
2.1527178287506104,0.268,0.177,0.056
2.168301820755005,0.27,0.164,0.056
2.1841089725494385,0.272,0.19,0.067
2.200079917907715,0.274,0.177,0.056
2.2162179946899414,0.276,0.19,0.067
2.232653856277466,0.278,0.164,0.067
2.2484118938446045,0.28,0.19,0.056
2.2647907733917236,0.28200000000000003,0.164,0.067
2.2806949615478516,0.28400000000000003,0.177,0.067
2.2969977855682373,0.28600000000000003,0.19,0.067
2.3125269412994385,0.28800000000000003,0.152,0.067
2.3289268016815186,0.29,0.164,0.078
2.3444879055023193,0.292,0.19,0.067
2.3609378337860107,0.294,0.164,0.067
2.376624822616577,0.296,0.19,0.078
2.39228892326355,0.298,0.177,0.078
2.408484935760498,0.3,0.152,0.067
2.4239768981933594,0.302,0.202,0.067
2.4399218559265137,0.304,0.164,0.078
2.456127882003784,0.306,0.164,0.067
2.472170829772949,0.308,0.19,0.056
2.488172769546509,0.31,0.152,0.078
2.5043959617614746,0.312,0.164,0.067
2.520538806915283,0.314,0.19,0.056
2.536796808242798,0.316,0.152,0.078
2.5528337955474854,0.318,0.19,0.056
2.568652868270874,0.32,0.19,0.067
2.58457088470459,0.322,0.177,0.089
2.6004908084869385,0.324,0.19,0.056
2.6167938709259033,0.326,0.177,0.078
2.63246488571167,0.328,0.19,0.056
2.6481778621673584,0.33,0.202,0.044
2.663996934890747,0.332,0.164,0.067
2.679687976837158,0.334,0.177,0.067
2.6956567764282227,0.336,0.19,0.067
2.712392807006836,0.338,0.177,0.056
2.727977991104126,0.34,0.202,0.044
2.744353771209717,0.342,0.177,0.056
2.759943962097168,0.34400000000000003,0.177,0.067
2.776371955871582,0.34600000000000003,0.19,0.067
2.792073965072632,0.34800000000000003,0.177,0.067
2.8080427646636963,0.35000000000000003,0.19,0.067
2.8240067958831787,0.352,0.19,0.067
2.8399319648742676,0.354,0.164,0.089
2.8564867973327637,0.356,0.19,0.067
2.872332811355591,0.358,0.177,0.067
2.88859486579895,0.36,0.177,0.067
2.904040813446045,0.362,0.164,0.078
2.919914960861206,0.364,0.202,0.056
2.935499906539917,0.366,0.202,0.067
2.9516119956970215,0.368,0.177,0.1
2.967733860015869,0.37,0.19,0.056
2.984168767929077,0.372,0.202,0.078
2.9997777938842773,0.374,0.202,0.067
3.0163519382476807,0.376,0.19,0.067
3.03210186958313,0.378,0.215,0.067
3.048165798187256,0.38,0.202,0.078
3.06423282623291,0.382,0.177,0.056
3.080427885055542,0.384,0.19,0.067
3.096193790435791,0.386,0.19,0.056
3.112426996231079,0.388,0.202,0.078
3.1279399394989014,0.39,0.19,0.067
3.143950939178467,0.392,0.202,0.078
3.159991979598999,0.394,0.215,0.056
3.1754889488220215,0.396,0.228,0.044
3.1913769245147705,0.398,0.228,0.056
3.2072718143463135,0.4,0.215,0.067
3.223766803741455,0.402,0.228,0.044
3.239733934402466,0.404,0.228,0.044
3.2554919719696045,0.406,0.228,0.067
3.271758794784546,0.40800000000000003,0.253,0.078
3.2881548404693604,0.41000000000000003,0.266,0.044
3.3042078018188477,0.41200000000000003,0.253,0.089
3.320138931274414,0.41400000000000003,0.266,0.056
3.3359158039093018,0.41600000000000004,0.278,0.078
3.3517329692840576,0.418,0.304,0.078
3.3683598041534424,0.42,0.266,0.089
3.3840479850769043,0.422,0.291,0.056
3.399650812149048,0.424,0.278,0.044
3.415625810623169,0.426,0.253,0.067
3.4311468601226807,0.428,0.266,0.067
3.447384834289551,0.43,0.291,0.078
3.4638559818267822,0.432,0.304,0.056
3.4796059131622314,0.434,0.304,0.056
3.4957988262176514,0.436,0.342,0.044
3.511486768722534,0.438,0.253,0.067
3.5281989574432373,0.44,0.253,0.089
3.5439717769622803,0.442,0.278,0.078
3.5596768856048584,0.444,0.253,0.078
3.5754637718200684,0.446,0.266,0.078
3.592000961303711,0.448,0.266,0.089
3.6076958179473877,0.45,0.266,0.067
3.624095916748047,0.452,0.291,0.078
3.639648914337158,0.454,0.278,0.067
3.655489921569824,0.456,0.291,0.089
3.6713547706604004,0.458,0.316,0.067
3.687074899673462,0.46,0.278,0.089
3.7032158374786377,0.462,0.329,0.089
3.719261884689331,0.464,0.278,0.067
3.7356109619140625,0.466,0.278,0.067
3.7513718605041504,0.468,0.291,0.089
3.7677109241485596,0.47000000000000003,0.266,0.067
3.783716917037964,0.47200000000000003,0.291,0.089
3.79990291595459,0.47400000000000003,0.329,0.078
3.8157029151916504,0.47600000000000003,0.342,0.056
3.8319029808044434,0.47800000000000004,0.367,0.089
3.8475489616394043,0.48,0.38,0.078
3.863886833190918,0.482,0.329,0.067
3.8795459270477295,0.484,0.304,0.067
3.895587921142578,0.486,0.228,0.056
3.911432981491089,0.488,0.089,0.078
3.9270448684692383,0.49,0.139,0.078
3.942868947982788,0.492,0.139,0.067
3.958997964859009,0.494,0.152,0.044
3.97564697265625,0.496,0.19,0.056
3.9915449619293213,0.498,0.455,0.044
4.007682800292969,0.5,0.658,0.078
4.023705959320068,0.502,0.759,0.056
4.039426803588867,0.504,0.772,0.089
4.0555877685546875,0.506,0.822,0.067
4.07141900062561,0.508,0.835,0.056
4.087289810180664,0.51,0.898,0.067
4.103379964828491,0.512,0.962,0.078
4.119753837585449,0.514,0.974,0.022
4.135333776473999,0.516,1.012,0.056
4.151214838027954,0.518,0.962,0.056
4.167423963546753,0.52,0.936,0.067
4.182843923568726,0.522,0.898,0.067
4.198892831802368,0.524,0.645,0.044
4.214625835418701,0.526,1.101,0.3
4.231190919876099,0.528,0.86,0.089
4.247063875198364,0.53,1.24,0.322
4.263129949569702,0.532,9.008,8.945
4.279441833496094,0.534,17.244,17.679
4.295216798782349,0.536,25.101,25.724
4.311234951019287,0.538,29.111,30.057
4.327240943908691,0.54,28.795,29.391
4.343599796295166,0.542,27.947,28.157
4.3592939376831055,0.544,27.138,27.335
4.37572979927063,0.546,26.948,26.968
4.391275882720947,0.548,26.606,26.524
4.407122850418091,0.55,26.214,26.246
4.4229958057403564,0.552,26.012,26.091
4.4385809898376465,0.554,25.733,25.968
4.45454478263855,0.556,25.544,25.802
4.4707629680633545,0.558,25.392,25.635
4.48669695854187,0.56,25.253,25.502
4.503119945526123,0.562,25.126,25.324
4.518962860107422,0.5640000000000001,25.025,25.19
4.535610914230347,0.5660000000000001,24.898,25.09
4.551177978515625,0.5680000000000001,24.886,25.013
4.5676047801971436,0.5700000000000001,24.86,24.935
4.583188772201538,0.5720000000000001,24.784,24.824
4.599492788314819,0.5740000000000001,24.645,24.724
4.614955902099609,0.5760000000000001,24.493,24.657
4.631495952606201,0.578,24.493,24.602
4.646983861923218,0.58,24.557,24.513
4.663038969039917,0.582,24.443,24.446
4.678631782531738,0.584,24.418,24.379
4.6943159103393555,0.586,24.405,24.324
4.710332870483398,0.588,24.266,24.302
4.726849794387817,0.59,24.253,24.213
4.742871999740601,0.592,24.228,24.135
4.758752822875977,0.594,24.101,24.046
4.774976968765259,0.596,23.975,23.946
4.7911388874053955,0.598,23.848,23.902
4.807426929473877,0.6,23.76,23.979
4.823033809661865,0.602,23.734,23.979
4.839193820953369,0.604,23.684,23.968
4.855112791061401,0.606,23.633,23.913
4.871279001235962,0.608,23.583,23.846
4.886807918548584,0.61,23.494,23.824
4.902801990509033,0.612,23.431,23.768
4.918933868408203,0.614,23.304,23.746
4.934503793716431,0.616,23.216,23.69
4.9503419399261475,0.618,23.19,23.624
4.9663708209991455,0.62,23.102,23.59
4.982730865478516,0.622,23.039,23.568
4.998553991317749,0.624,23.051,23.524
5.01475191116333,0.626,23.039,23.513
5.030946969985962,0.628,23.051,23.513
5.046759843826294,0.63,23.077,23.546
5.063000917434692,0.632,23.064,23.535
5.078720808029175,0.634,23.127,23.524
5.094920873641968,0.636,23.114,23.49
5.110691785812378,0.638,23.089,23.479
5.127060890197754,0.64,23.14,23.479
5.142797946929932,0.642,23.14,23.446
5.158502817153931,0.644,23.152,23.435
5.174268960952759,0.646,23.127,23.413
5.189992904663086,0.648,23.14,23.401
5.206584930419922,0.65,23.14,23.346
5.222353935241699,0.652,23.165,23.357
5.238592863082886,0.654,23.19,23.324
5.25503396987915,0.656,23.19,23.313
5.270940780639648,0.658,23.216,23.279
5.287179946899414,0.66,23.241,23.268
5.302654981613159,0.662,23.203,23.257
5.318986892700195,0.664,23.279,23.235
5.334556818008423,0.666,23.292,23.224
5.351142883300781,0.668,23.228,23.179
5.366595983505249,0.67,23.228,23.146
5.3829779624938965,0.672,23.178,23.135
5.398268938064575,0.674,23.102,23.09
5.413873910903931,0.676,23.077,23.09
5.429908990859985,0.678,23.026,23.057
5.44583797454834,0.68,23.026,23.035
5.462457895278931,0.682,23.013,23.024
5.478518962860107,0.684,23.064,22.99
5.494731903076172,0.686,23.089,22.979
5.510636806488037,0.6880000000000001,23.077,22.979
5.526908874511719,0.6900000000000001,23.051,22.979
5.542817831039429,0.6920000000000001,23.013,22.946
5.558518886566162,0.6940000000000001,22.988,22.935
5.57493782043457,0.6960000000000001,22.975,22.901
5.5908708572387695,0.6980000000000001,22.912,22.913
5.606727838516235,0.7000000000000001,22.912,22.901
5.6227099895477295,0.7020000000000001,22.937,22.89
5.638497829437256,0.704,22.899,22.868
5.6544928550720215,0.706,22.874,22.846
5.670166969299316,0.708,22.823,22.79
5.685818910598755,0.71,22.798,22.779
5.701732873916626,0.712,22.798,22.779
5.718301773071289,0.714,22.71,22.768
5.734254837036133,0.716,22.684,22.746
5.750313997268677,0.718,22.672,22.701
5.766469955444336,0.72,22.646,22.701
5.78261399269104,0.722,22.532,22.679
5.798654794692993,0.724,22.457,22.69
5.81463098526001,0.726,22.33,22.657
5.830519914627075,0.728,22.204,22.646
5.846634864807129,0.73,22.178,22.624
5.862289905548096,0.732,22.014,22.601
5.878472805023193,0.734,21.963,22.601
5.894234895706177,0.736,21.862,22.568
5.910099983215332,0.738,21.786,22.579
5.926042795181274,0.74,21.761,22.601
5.94156289100647,0.742,21.811,22.546
5.957786798477173,0.744,21.786,22.535
5.974181890487671,0.746,21.761,22.479
5.989953994750977,0.748,21.71,22.468
6.006014823913574,0.75,21.622,22.479
6.022216796875,0.752,21.596,22.446
6.038467884063721,0.754,21.546,22.435
6.054414987564087,0.756,21.584,22.435
6.070617914199829,0.758,21.634,22.401
6.086455821990967,0.76,21.558,22.424
6.102402925491333,0.762,21.584,22.39
6.118606805801392,0.764,21.533,22.379
6.1342267990112305,0.766,21.584,22.379
6.150053977966309,0.768,21.685,22.368
6.165895938873291,0.77,21.849,22.468
6.1817708015441895,0.772,21.951,22.579
6.197380781173706,0.774,22.014,22.535
6.213960886001587,0.776,22.001,22.535
6.2300989627838135,0.778,22.001,22.513
6.245690822601318,0.78,22.026,22.513
6.262074947357178,0.782,21.951,22.513
6.278002977371216,0.784,21.963,22.501
6.294378995895386,0.786,21.976,22.457
6.31000280380249,0.788,21.963,22.468
6.32651686668396,0.79,21.925,22.457
6.342090845108032,0.792,21.963,22.446
6.358219861984253,0.794,21.951,22.457
6.37408185005188,0.796,21.976,22.424
6.38975977897644,0.798,21.938,22.413
6.405765771865845,0.8,21.9,22.413
6.421393871307373,0.802,21.913,22.446
6.437240839004517,0.804,21.849,22.413
6.453205823898315,0.806,21.837,22.379
6.469493865966797,0.808,21.837,22.379
6.485870838165283,0.81,21.799,22.379
6.501463890075684,0.812,21.837,22.379
6.517873764038086,0.8140000000000001,21.824,22.357
6.533755779266357,0.8160000000000001,21.811,22.313
6.549973964691162,0.8180000000000001,21.799,22.324
6.565722942352295,0.8200000000000001,21.811,22.29
6.582321882247925,0.8220000000000001,21.799,22.268
6.597747802734375,0.8240000000000001,21.849,22.246
6.614206790924072,0.8260000000000001,21.811,22.257
6.630109786987305,0.8280000000000001,21.799,22.246
6.645923852920532,0.8300000000000001,21.824,22.235
6.661804914474487,0.8320000000000001,21.773,22.235
6.677490949630737,0.834,21.761,22.224
6.693296909332275,0.836,21.786,22.19
6.709109783172607,0.838,21.799,22.179
6.725668907165527,0.84,21.887,22.279
6.741772890090942,0.842,21.951,22.257
6.757381916046143,0.844,21.925,22.279
6.773733854293823,0.846,21.963,22.257
6.790053844451904,0.848,21.938,22.268
6.805751800537109,0.85,21.913,22.257
6.821788787841797,0.852,21.938,22.235
6.838178873062134,0.854,21.925,22.224
6.8536999225616455,0.856,21.925,22.213
6.869840860366821,0.858,21.925,22.213
6.885577917098999,0.86,21.887,22.224
6.9015679359436035,0.862,21.875,22.213
6.917463779449463,0.864,21.862,22.19
6.93333888053894,0.866,21.862,22.179
6.949032783508301,0.868,21.875,22.179
6.965177774429321,0.87,21.862,22.157
6.98138689994812,0.872,21.837,22.146
6.997319936752319,0.874,21.824,22.146
7.013125896453857,0.876,21.811,22.168
7.029575824737549,0.878,21.837,22.124
7.045483827590942,0.88,21.837,22.135
7.0614378452301025,0.882,21.799,22.124
7.077531814575195,0.884,21.799,22.113
7.093429803848267,0.886,21.824,22.101
7.109593868255615,0.888,21.799,22.09
7.125403881072998,0.89,21.786,22.09
7.141465902328491,0.892,21.773,22.079
7.15743088722229,0.894,21.748,22.068
7.173230886459351,0.896,21.761,22.046
7.1889379024505615,0.898,21.748,22.057
7.204730987548828,0.9,21.723,22.046
7.221197843551636,0.902,21.735,22.035
7.237277984619141,0.904,21.748,22.046
7.253326892852783,0.906,21.735,22.012
7.269161939620972,0.908,21.773,21.979
7.285587787628174,0.91,21.799,22.046
7.301663875579834,0.912,21.875,22.146
7.317436933517456,0.914,21.913,22.113
7.33360481262207,0.916,21.849,22.146
7.34947395324707,0.918,21.862,22.113
7.36563777923584,0.92,21.862,22.113
7.381331920623779,0.922,21.849,22.135
7.397565841674805,0.924,21.875,22.113
7.413099765777588,0.926,21.837,22.101
7.428983926773071,0.928,21.837,22.113
7.444620847702026,0.93,21.849,22.101
7.46054482460022,0.932,21.799,22.113
7.476602792739868,0.934,21.786,22.09
7.493251800537109,0.936,21.811,22.101
7.509211778640747,0.9380000000000001,21.786,22.079
7.5252768993377686,0.9400000000000001,21.786,22.079
7.541196823120117,0.9420000000000001,58.678,59.337
7.55754280090332,0.9440000000000001,58.665,59.293
7.573153972625732,0.9460000000000001,58.615,59.293
7.589496850967407,0.9480000000000001,58.59,59.215
7.605528831481934,0.9500000000000001,58.564,59.182
7.621421813964844,0.9520000000000001,58.488,59.148
7.637960910797119,0.9540000000000001,58.476,59.126
7.65312385559082,0.9560000000000001,58.463,59.104
7.669022798538208,0.9580000000000001,58.412,59.07
7.684623956680298,0.96,58.4,59.037
7.700474977493286,0.962,58.374,59.026
7.7168169021606445,0.964,58.337,58.993
7.733022928237915,0.966,58.337,58.959
7.748953819274902,0.968,58.286,58.948
7.765012979507446,0.97,58.299,58.904
7.781387805938721,0.972,58.248,58.87
7.797418832778931,0.974,58.197,58.859
7.813109874725342,0.976,58.197,58.848
7.828972816467285,0.978,58.564,59.182
7.84480881690979,0.98,59.197,60.037
7.861370801925659,0.982,59.273,60.048
7.877209901809692,0.984,59.323,60.104
7.893200874328613,0.986,59.311,60.093
7.90898585319519,0.988,59.336,60.048
7.92476487159729,0.99,59.323,60.048
7.9407618045806885,0.992,59.273,60.059
7.956532955169678,0.994,59.26,60.037
7.972625970840454,0.996,59.222,60.026
7.988436937332153,0.998,59.235,60.004
8.004653930664062,1.0,59.247,59.982
8.020963907241821,1.002,59.172,59.959
8.037088871002197,1.004,59.197,59.915
8.053051948547363,1.006,59.159,59.915
8.069201946258545,1.008,59.159,59.915
8.085120916366577,1.01,59.121,59.893
8.101118803024292,1.012,59.121,59.859
8.117159843444824,1.014,59.083,59.87
8.133449792861938,1.016,59.07,59.848
8.148896932601929,1.018,59.045,59.848
8.164934873580933,1.02,59.007,59.815
8.180636882781982,1.022,59.007,59.793
8.196415901184082,1.024,58.969,59.793
8.212068796157837,1.026,58.956,59.782
8.228440999984741,1.028,59.007,59.737
8.244500875473022,1.03,58.944,59.737
8.260461807250977,1.032,58.956,59.715
8.276957988739014,1.034,58.918,59.715
8.292624950408936,1.036,58.906,59.693
8.309238910675049,1.038,58.881,59.682
8.324703931808472,1.04,58.868,59.682
8.340828895568848,1.042,58.855,59.648
8.356651782989502,1.044,58.855,59.615
8.372780799865723,1.046,58.817,59.615
8.388776779174805,1.048,58.83,59.648
8.404602766036987,1.05,58.868,59.626
8.420708894729614,1.052,58.817,59.615
8.436378955841064,1.054,58.817,59.604
8.452042818069458,1.056,58.83,59.582
8.46799898147583,1.058,58.817,59.57
8.484214782714844,1.06,58.805,59.537
8.501303911209106,1.062,58.767,59.515
8.516616821289062,1.064,58.779,59.537
8.533109903335571,1.066,58.767,59.515
8.548680782318115,1.068,58.754,59.515
8.565053939819336,1.07,58.703,59.493
8.58073091506958,1.072,58.716,59.459
8.596656799316406,1.074,58.678,59.448
8.612880945205688,1.076,58.703,59.459
8.628748893737793,1.078,58.703,59.437
8.645052909851074,1.08,58.665,59.415
8.660402774810791,1.082,58.64,59.393
8.676499843597412,1.084,58.678,59.382
8.692195892333984,1.086,58.64,59.37
8.708010911941528,1.088,58.64,59.359
8.724178791046143,1.09,58.628,59.348
8.740394830703735,1.092,58.602,59.348
8.75633692741394,1.094,58.628,59.348
8.772165775299072,1.096,58.59,59.348
8.788440942764282,1.098,58.59,59.337
8.80465579032898,1.1,58.577,59.348
8.820511817932129,1.102,58.526,59.337
8.836827993392944,1.104,58.539,59.315
8.852313995361328,1.106,58.526,59.282
8.868427991867065,1.108,58.488,59.293
8.884370803833008,1.11,58.488,59.282
8.900750875473022,1.112,58.501,59.259
8.916483879089355,1.114,58.45,59.259
8.932137966156006,1.116,58.476,59.259
8.947969913482666,1.118,58.577,59.315
8.963594913482666,1.12,58.59,59.382
8.98029899597168,1.122,58.59,59.359
8.99583387374878,1.124,58.564,59.337
9.012075901031494,1.1260000000000001,58.552,59.337
9.028620958328247,1.1280000000000001,58.564,59.348
9.044189929962158,1.1300000000000001,58.526,59.348
9.060176849365234,1.1320000000000001,58.514,59.326
9.076145887374878,1.1340000000000001,58.514,59.315
9.092737913131714,1.1360000000000001,58.488,59.293
9.108224868774414,1.1380000000000001,58.488,59.315
9.124757766723633,1.1400000000000001,58.501,59.27
9.140184879302979,1.1420000000000001,58.463,59.27
9.156077861785889,1.1440000000000001,58.463,59.259
9.17208194732666,1.1460000000000001,58.488,59.237
9.187865972518921,1.1480000000000001,58.463,59.215
9.203544855117798,1.1500000000000001,58.501,59.226
9.21965479850769,1.1520000000000001,58.425,59.237
9.235655784606934,1.154,58.425,59.204
9.251867771148682,1.156,58.412,59.215
9.267630815505981,1.158,58.425,59.182
9.284411907196045,1.16,58.425,59.204
9.300095796585083,1.162,58.412,59.193
9.31667184829712,1.164,58.387,59.17
9.332008838653564,1.166,58.387,59.159
9.348424911499023,1.168,58.362,59.159
9.364033937454224,1.17,58.374,59.148
9.380424976348877,1.172,58.4,59.126
9.395935773849487,1.174,58.362,59.126
9.41192889213562,1.176,58.337,59.126
9.427887916564941,1.178,58.387,59.082
9.443394899368286,1.18,58.324,59.115
9.459298849105835,1.182,58.349,59.115
9.475249767303467,1.184,58.324,59.104
9.491431951522827,1.186,58.311,59.082
9.507706880569458,1.188,58.4,59.148
9.523871898651123,1.19,58.425,59.159
9.540161848068237,1.192,58.4,59.182
9.555953979492188,1.194,58.4,59.159
9.572313785552979,1.196,58.387,59.137
9.588093996047974,1.198,58.374,59.148
9.604164838790894,1.2,58.387,59.115
9.61986494064331,1.202,58.362,59.126
9.636197805404663,1.204,58.362,59.115
9.652143001556396,1.206,58.362,59.093
9.667724847793579,1.208,58.324,59.104
9.683566808700562,1.21,58.299,59.115
9.6992928981781,1.212,58.337,59.093
9.71511197090149,1.214,58.299,59.093
9.731436967849731,1.216,58.299,59.093
9.747492790222168,1.218,58.337,59.059
9.764009952545166,1.22,58.273,59.082
9.780029773712158,1.222,58.311,59.048
9.795947790145874,1.224,58.261,59.037
9.811976909637451,1.226,58.286,59.048
9.827753782272339,1.228,58.311,59.026
9.844107866287231,1.23,58.248,59.015
9.859909772872925,1.232,58.235,59.004
9.876170873641968,1.234,58.286,58.993
9.891774892807007,1.236,58.235,59.004
9.908099889755249,1.238,58.235,59.004
9.923728942871094,1.24,58.235,58.981
9.939403772354126,1.242,58.21,58.993
9.955256938934326,1.244,58.235,58.981
9.971089839935303,1.246,58.197,58.97
9.987225770950317,1.248,58.21,58.959
10.003556966781616,1.25,58.235,58.948
10.019225835800171,1.252,58.197,58.948
10.035805940628052,1.254,58.185,58.937
10.0515878200531,1.256,58.21,58.937
10.067962884902954,1.258,58.248,58.993
10.083760976791382,1.26,58.931,59.693
10.100157976150513,1.262,59.323,60.204
10.115688800811768,1.264,59.323,60.193
10.131939888000488,1.266,59.387,60.215
10.14763879776001,1.268,59.425,60.259
10.163471937179565,1.27,59.45,60.259
10.179536819458008,1.272,59.5,60.282
10.195190906524658,1.274,59.463,60.315
10.21105694770813,1.276,59.488,60.315
10.22693395614624,1.278,59.526,60.315
10.243197917938232,1.28,59.475,60.326
10.259589910507202,1.282,59.5,60.315
10.275067806243896,1.284,59.526,60.315
10.291826963424683,1.286,59.513,60.326
10.30744981765747,1.288,59.513,60.326
10.324013948440552,1.29,59.513,60.337
10.339460849761963,1.292,59.526,60.326
10.35565185546875,1.294,59.5,60.315
10.371413946151733,1.296,59.45,60.315
10.387502908706665,1.298,59.488,60.315
10.403471946716309,1.3,59.475,60.326
10.419296979904175,1.302,59.45,60.315
10.435322999954224,1.304,59.475,60.326
10.450944900512695,1.306,59.488,60.293
10.466705799102783,1.308,59.45,60.304
10.482626914978027,1.31,59.45,60.282
10.49898099899292,1.312,59.463,60.248
10.515309810638428,1.314,59.437,60.27
10.530906915664673,1.316,59.437,60.27
10.547714948654175,1.318,59.463,60.259
10.563340902328491,1.32,59.425,60.248
10.579603910446167,1.322,59.463,60.237
10.595241785049438,1.324,59.425,60.237
10.611718893051147,1.326,59.425,60.237
10.627208948135376,1.328,59.5,60.248
10.643573999404907,1.33,59.551,60.37
10.659701824188232,1.332,59.538,60.359
10.675030946731567,1.334,59.551,60.348
