0.22428512573242188,0.0176,0.078,-0.008
0.22915315628051758,0.018000000000000002,0.078,-0.011
0.2340071201324463,0.0184,0.076,-0.012
0.2389380931854248,0.0188,0.078,-0.012
0.24388408660888672,0.019200000000000002,0.064,-0.013
0.24890708923339844,0.0196,0.071,-0.013
0.25409412384033203,0.02,0.078,-0.012
0.2588930130004883,0.0204,0.076,-0.014
0.26383304595947266,0.020800000000000003,0.071,-0.014
0.26901698112487793,0.0212,0.066,-0.016
0.27402210235595703,0.0216,0.066,-0.017
0.27883410453796387,0.022000000000000002,0.064,-0.016
0.284106969833374,0.0224,0.064,-0.014
0.2900099754333496,0.0228,0.062,-0.016
0.2948789596557617,0.023200000000000002,0.064,-0.015
0.2999730110168457,0.0236,0.064,-0.018
0.30495214462280273,0.024,0.062,-0.017
0.31507396697998047,0.0244,0.064,-0.021
0.31610608100891113,0.024800000000000003,0.064,-0.02
0.32512998580932617,0.0252,0.059,-0.018
0.32624197006225586,0.0256,0.062,-0.018
0.3301370143890381,0.026000000000000002,0.059,-0.02
0.33518195152282715,0.0264,0.062,-0.018
0.34011006355285645,0.0268,0.059,-0.017
0.34516000747680664,0.027200000000000002,0.062,-0.021
0.3502049446105957,0.027600000000000003,0.064,-0.02
0.35625410079956055,0.028,0.059,-0.017
0.361220121383667,0.0284,0.059,-0.02
0.3661680221557617,0.028800000000000003,0.062,-0.02
0.37117600440979004,0.0292,0.054,-0.02
0.37717103958129883,0.0296,0.062,-0.021
0.3821589946746826,0.030000000000000002,0.059,-0.018
0.3872649669647217,0.0304,0.059,-0.021
0.3922410011291504,0.0308,0.059,-0.022
0.3971569538116455,0.031200000000000002,0.057,-0.02
0.4021470546722412,0.0316,0.057,-0.021
0.4111790657043457,0.032,0.059,-0.022
0.41332101821899414,0.0324,0.062,-0.022
0.4161670207977295,0.0328,0.059,-0.021
0.4212679862976074,0.0332,0.062,-0.021
0.42620205879211426,0.033600000000000005,0.057,-0.022
0.4311490058898926,0.034,0.057,-0.02
0.4371531009674072,0.0344,0.057,-0.021
0.4421861171722412,0.034800000000000005,0.057,-0.022
0.4473400115966797,0.0352,0.057,-0.021
0.45252203941345215,0.0356,0.057,-0.021
0.45740199089050293,0.036000000000000004,0.057,-0.021
0.462291955947876,0.0364,0.059,-0.021
0.4672839641571045,0.0368,0.057,-0.022
0.47228002548217773,0.037200000000000004,0.057,-0.02
0.47730207443237305,0.0376,0.059,-0.022
0.4821021556854248,0.038,0.059,-0.021
0.4871330261230469,0.038400000000000004,0.057,-0.021
0.49210309982299805,0.0388,0.059,-0.02
0.49703097343444824,0.0392,0.059,-0.022
0.5020401477813721,0.0396,0.059,-0.023
0.5070900917053223,0.04,0.059,-0.02
0.5160460472106934,0.040400000000000005,0.059,-0.021
0.5169849395751953,0.0408,0.057,-0.021
0.5209529399871826,0.0412,0.057,-0.021
0.5259010791778564,0.041600000000000005,0.057,-0.022
0.6266331672668457,0.042,0.054,-0.02
0.6282041072845459,0.0424,0.057,-0.023
0.6303730010986328,0.042800000000000005,0.057,-0.022
0.6323330402374268,0.0432,0.057,-0.021
0.6345980167388916,0.0436,0.054,-0.022
0.636584997177124,0.044000000000000004,0.054,-0.021
0.6381821632385254,0.0444,0.059,-0.022
0.6400439739227295,0.0448,0.057,-0.021
0.6420631408691406,0.045200000000000004,0.059,-0.021
0.644564151763916,0.0456,0.059,-0.02
0.6464059352874756,0.046,0.054,-0.021
0.6480550765991211,0.046400000000000004,0.059,-0.022
0.6501779556274414,0.0468,0.059,-0.02
0.6522600650787354,0.0472,0.059,-0.021
0.6540911197662354,0.0476,0.057,-0.02
0.6561379432678223,0.048,0.057,-0.021
0.6585049629211426,0.048400000000000006,0.057,-0.018
0.660041093826294,0.0488,0.054,-0.022
0.6623799800872803,0.0492,0.057,-0.021
0.6639740467071533,0.049600000000000005,0.054,-0.022
0.6649899482727051,0.05,0.057,-0.021
0.6668331623077393,0.0504,0.057,-0.023
0.6679580211639404,0.050800000000000005,0.057,-0.021
0.668950080871582,0.0512,0.057,-0.02
0.6699409484863281,0.0516,0.057,-0.022
0.6709020137786865,0.052000000000000005,0.057,-0.021
0.6719441413879395,0.0524,0.059,-0.021
0.673151969909668,0.0528,0.057,-0.021
0.6750941276550293,0.053200000000000004,0.057,-0.022
0.6781561374664307,0.0536,0.059,-0.021
0.6831800937652588,0.054,0.057,-0.02
0.6881470680236816,0.054400000000000004,0.054,-0.021
0.6932621002197266,0.0548,0.057,-0.02
0.698228120803833,0.055200000000000006,0.062,-0.018
0.7031900882720947,0.055600000000000004,0.059,-0.021
0.7081830501556396,0.056,0.054,-0.022
0.7132201194763184,0.056400000000000006,0.057,-0.02
0.7181811332702637,0.0568,0.057,-0.021
0.723336935043335,0.0572,0.059,-0.02
0.728996992111206,0.057600000000000005,0.059,-0.021
0.7379360198974609,0.058,0.057,-0.021
0.7386491298675537,0.0584,0.057,-0.021
0.7428810596466064,0.058800000000000005,0.057,-0.023
0.7478981018066406,0.0592,0.054,-0.022
0.7530920505523682,0.0596,0.059,-0.022
0.7629470825195312,0.060000000000000005,0.057,-0.022
0.7635891437530518,0.0604,0.059,-0.023
0.7680239677429199,0.0608,0.059,-0.02
0.772942066192627,0.061200000000000004,0.057,-0.022
0.7781331539154053,0.0616,0.054,-0.022
0.7828831672668457,0.062,0.054,-0.02
0.7881529331207275,0.062400000000000004,0.054,-0.022
0.7930641174316406,0.06280000000000001,0.059,-0.02
0.7979791164398193,0.0632,0.057,-0.02
0.8030450344085693,0.0636,0.057,-0.022
0.8081719875335693,0.064,0.054,-0.022
0.8130350112915039,0.0644,0.059,-0.021
0.8181829452514648,0.0648,0.057,-0.021
0.8232159614562988,0.06520000000000001,0.057,-0.022
0.8323211669921875,0.0656,0.054,-0.02
0.8340721130371094,0.066,0.059,-0.02
0.8374011516571045,0.0664,0.059,-0.022
0.8423881530761719,0.0668,0.059,-0.022
0.8472499847412109,0.06720000000000001,0.057,-0.018
0.852288007736206,0.06760000000000001,0.059,-0.022
0.857327938079834,0.068,0.052,-0.023
0.862260103225708,0.0684,0.057,-0.022
0.8683371543884277,0.0688,0.054,-0.017
0.8733100891113281,0.0692,0.054,-0.021
0.8784389495849609,0.06960000000000001,0.054,-0.017
0.8833000659942627,0.07,0.057,-0.021
0.8883881568908691,0.0704,0.057,-0.022
0.8932130336761475,0.0708,0.057,-0.02
0.8982830047607422,0.0712,0.054,-0.023
0.9033160209655762,0.0716,0.057,-0.02
0.9083950519561768,0.07200000000000001,0.057,-0.021
0.9133150577545166,0.0724,0.052,-0.02
0.9182469844818115,0.0728,0.057,-0.02
0.9233591556549072,0.0732,0.059,-0.02
0.9282481670379639,0.0736,0.057,-0.02
0.9333820343017578,0.07400000000000001,0.064,-0.02
0.9383151531219482,0.07440000000000001,0.054,-0.021
0.9433979988098145,0.0748,0.054,-0.02
0.9483280181884766,0.0752,0.057,-0.02
0.9532909393310547,0.0756,0.059,-0.022
0.9582710266113281,0.076,0.057,-0.022
0.9672150611877441,0.07640000000000001,0.057,-0.023
0.9689421653747559,0.07680000000000001,0.059,-0.021
0.9721920490264893,0.0772,0.062,-0.021
0.9771320819854736,0.0776,0.062,-0.021
0.9820499420166016,0.078,0.062,-0.02
0.9870331287384033,0.0784,0.059,-0.021
0.9920239448547363,0.07880000000000001,0.054,-0.018
0.9969091415405273,0.0792,0.054,-0.022
1.0018980503082275,0.0796,0.057,-0.021
1.0079660415649414,0.08,0.054,-0.023
1.0128540992736816,0.0804,0.057,-0.018
1.0180001258850098,0.08080000000000001,0.052,-0.022
1.023003101348877,0.08120000000000001,0.059,-0.021
1.0421969890594482,0.0816,0.057,-0.022
1.0439519882202148,0.082,0.057,-0.018
1.0455191135406494,0.0824,0.057,-0.022
1.0465190410614014,0.0828,0.054,-0.021
1.0479381084442139,0.08320000000000001,0.054,-0.018
1.0571379661560059,0.08360000000000001,0.057,-0.02
1.0587201118469238,0.084,0.057,-0.021
1.062178134918213,0.0844,0.054,-0.02
1.0712950229644775,0.0848,0.052,-0.021
1.0733349323272705,0.0852,0.057,-0.022
1.0815341472625732,0.08560000000000001,0.054,-0.021
1.0832850933074951,0.08600000000000001,0.052,-0.022
1.0863780975341797,0.0864,0.057,-0.023
1.091217041015625,0.0868,0.057,-0.021
1.1012160778045654,0.0872,0.059,-0.022
1.1028621196746826,0.0876,0.057,-0.017
1.106194019317627,0.08800000000000001,0.076,0.002
1.1112430095672607,0.0884,0.083,0.01
1.116745948791504,0.0888,0.107,0.032
1.122178077697754,0.0892,0.13,0.046
1.127342939376831,0.0896,0.171,0.094
1.1323981285095215,0.09000000000000001,0.211,0.128
1.1384241580963135,0.09040000000000001,0.237,0.148
1.1433970928192139,0.0908,0.277,0.193
1.1486010551452637,0.0912,0.306,0.221
1.1533660888671875,0.0916,0.32,0.235
1.1583459377288818,0.092,0.329,0.243
1.1644480228424072,0.09240000000000001,0.343,0.264
1.1693899631500244,0.09280000000000001,0.372,0.29
1.1744229793548584,0.0932,0.384,0.307
1.1793949604034424,0.0936,0.391,0.314
1.184222936630249,0.094,0.398,0.318
1.1891860961914062,0.0944,0.4,0.32
1.1951899528503418,0.09480000000000001,0.405,0.32
1.200188159942627,0.0952,0.4,0.323
1.2051889896392822,0.0956,0.398,0.326
1.2101869583129883,0.096,0.405,0.325
1.215381145477295,0.0964,0.405,0.325
1.220329999923706,0.09680000000000001,0.398,0.325
1.2251880168914795,0.09720000000000001,0.403,0.326
1.230154037475586,0.0976,0.403,0.326
1.2399909496307373,0.098,0.403,0.326
1.2414510250091553,0.0984,0.405,0.33
1.2449109554290771,0.0988,0.412,0.332
1.251086950302124,0.09920000000000001,0.414,0.333
1.25593900680542,0.09960000000000001,0.417,0.34
1.260890007019043,0.1,0.424,0.35
1.2658910751342773,0.1004,0.441,0.366
1.2708830833435059,0.1008,0.467,0.388
1.2811131477355957,0.1012,0.486,0.411
1.282573938369751,0.10160000000000001,0.504,0.423
1.287048101425171,0.10200000000000001,0.523,0.446
1.2920610904693604,0.1024,0.552,0.469
1.2969250679016113,0.1028,0.594,0.506
1.302022933959961,0.1032,0.644,0.555
1.3070099353790283,0.10360000000000001,0.661,0.58
1.3119969367980957,0.10400000000000001,0.675,0.59
1.3171091079711914,0.1044,0.673,0.588
1.3220319747924805,0.1048,0.675,0.592
1.3270840644836426,0.1052,0.677,0.592
1.3321940898895264,0.1056,0.673,0.593
1.3381950855255127,0.10600000000000001,0.682,0.594
1.343183994293213,0.10640000000000001,0.692,0.604
1.3482990264892578,0.1068,0.703,0.614
1.3531999588012695,0.1072,0.725,0.637
1.3581931591033936,0.1076,0.748,0.656
1.3631999492645264,0.108,0.763,0.675
1.3681831359863281,0.10840000000000001,0.782,0.686
1.3731589317321777,0.10880000000000001,0.786,0.696
1.378270149230957,0.1092,0.8,0.706
1.3833191394805908,0.1096,0.808,0.722
1.388206958770752,0.11,0.827,0.738
1.3933470249176025,0.11040000000000001,0.857,0.766
1.398432970046997,0.11080000000000001,0.883,0.787
1.4042179584503174,0.11120000000000001,0.9,0.81
1.409217119216919,0.1116,0.905,0.818
1.4142379760742188,0.112,0.907,0.822
1.4193530082702637,0.1124,0.907,0.823
1.428292989730835,0.11280000000000001,0.907,0.826
1.4296200275421143,0.11320000000000001,0.907,0.829
1.433176040649414,0.1136,0.909,0.828
1.4391510486602783,0.114,0.905,0.826
1.4444079399108887,0.1144,0.907,0.822
1.4492549896240234,0.1148,0.905,0.823
1.4542779922485352,0.11520000000000001,0.909,0.826
1.4602360725402832,0.11560000000000001,0.909,0.826
1.4651899337768555,0.116,0.909,0.828
1.4741971492767334,0.1164,0.905,0.83
1.4754419326782227,0.1168,0.912,0.83
1.4801959991455078,0.11720000000000001,0.909,0.832
1.4849801063537598,0.11760000000000001,0.912,0.831
1.4898970127105713,0.11800000000000001,0.912,0.83
1.4948980808258057,0.1184,0.914,0.833
1.499894142150879,0.1188,0.917,0.834
1.5049009323120117,0.1192,0.921,0.84
1.5159521102905273,0.11960000000000001,0.926,0.848
1.5171539783477783,0.12000000000000001,0.943,0.862
1.5209729671478271,0.12040000000000001,0.959,0.881
1.5260670185089111,0.1208,0.973,0.899
1.5310790538787842,0.1212,0.985,0.909
1.5359079837799072,0.1216,0.99,0.911
1.5411169528961182,0.12200000000000001,0.992,0.916
1.5460600852966309,0.12240000000000001,0.995,0.918
1.5510129928588867,0.1228,0.995,0.919
1.5570051670074463,0.1232,0.995,0.917
1.5620150566101074,0.1236,0.992,0.916
1.5679900646209717,0.124,0.997,0.919
1.573315143585205,0.12440000000000001,0.997,0.922
1.5781781673431396,0.12480000000000001,0.999,0.923
1.583207130432129,0.1252,1.002,0.924
1.588196039199829,0.12560000000000002,1.004,0.925
1.5932080745697021,0.126,1.007,0.929
1.5981900691986084,0.1264,1.009,0.93
1.6034669876098633,0.1268,1.007,0.93
1.6083800792694092,0.1272,1.009,0.929
1.6142001152038574,0.12760000000000002,1.009,0.929
1.6191930770874023,0.128,1.009,0.928
1.6241960525512695,0.12840000000000001,1.007,0.927
1.6291911602020264,0.1288,1.007,0.929
1.634355068206787,0.1292,1.007,0.93
1.6391899585723877,0.1296,1.011,0.93
1.644214153289795,0.13,1.009,0.932
1.6491820812225342,0.13040000000000002,1.014,0.934
1.6541950702667236,0.1308,1.011,0.935
1.6591920852661133,0.1312,1.014,0.936
1.664186954498291,0.1316,1.014,0.935
1.6691970825195312,0.132,1.016,0.935
1.6743521690368652,0.13240000000000002,1.011,0.935
1.679203987121582,0.1328,1.018,0.94
1.684183120727539,0.1332,1.021,0.941
1.689195156097412,0.1336,1.018,0.943
1.6941931247711182,0.134,1.023,0.947
1.6992840766906738,0.13440000000000002,1.028,0.949
1.7042911052703857,0.1348,1.028,0.954
1.7092790603637695,0.13520000000000001,1.04,0.959
1.7151801586151123,0.1356,1.049,0.969
1.7202081680297852,0.136,1.061,0.978
1.7251839637756348,0.1364,1.07,0.991
1.7300541400909424,0.1368,1.075,0.997
1.7391259670257568,0.13720000000000002,1.085,1.0
1.7403149604797363,0.1376,1.082,1.005
1.7439610958099365,0.138,1.085,1.004
1.7488970756530762,0.1384,1.085,1.005
1.7548799514770508,0.1388,1.082,1.004
1.759887933731079,0.13920000000000002,1.089,1.007
1.7648980617523193,0.1396,1.089,1.006
1.77419114112854,0.14,1.089,1.006
1.775177001953125,0.1404,1.087,1.01
1.7790510654449463,0.1408,1.092,1.011
1.784034013748169,0.14120000000000002,1.097,1.015
1.7900500297546387,0.1416,1.097,1.016
1.7950141429901123,0.14200000000000002,1.101,1.015
1.8000819683074951,0.1424,1.099,1.015
1.809117078781128,0.1428,1.099,1.016
1.8101410865783691,0.1432,1.097,1.016
1.8140671253204346,0.1436,1.099,1.013
1.820134162902832,0.14400000000000002,1.097,1.013
1.825195074081421,0.1444,1.099,1.016
1.8302230834960938,0.1448,1.099,1.019
1.839285135269165,0.1452,1.099,1.018
1.8414101600646973,0.1456,1.101,1.019
1.844177007675171,0.14600000000000002,1.106,1.021
1.8491859436035156,0.1464,1.104,1.02
1.8541920185089111,0.1468,1.097,1.018
1.859194040298462,0.1472,1.099,1.018
1.864185094833374,0.1476,1.101,1.019
1.86924409866333,0.14800000000000002,1.104,1.02
1.8743579387664795,0.1484,1.106,1.021
1.8791849613189697,0.14880000000000002,1.104,1.023
1.8841869831085205,0.1492,1.106,1.023
1.8892250061035156,0.1496,1.101,1.023
1.8942561149597168,0.15,1.106,1.023
1.8996751308441162,0.1504,1.097,1.024
1.9042840003967285,0.15080000000000002,1.104,1.022
1.9091911315917969,0.1512,1.106,1.023
1.9142279624938965,0.1516,1.106,1.024
1.91920804977417,0.152,1.104,1.025
1.9241950511932373,0.1524,1.108,1.025
1.9292550086975098,0.15280000000000002,1.108,1.025
1.9343321323394775,0.1532,1.106,1.025
1.939188003540039,0.15360000000000001,1.104,1.026
1.9441919326782227,0.154,1.108,1.028
1.9541959762573242,0.1544,1.104,1.026
1.9554259777069092,0.15480000000000002,1.108,1.026
1.9591920375823975,0.1552,1.104,1.026
1.9645020961761475,0.15560000000000002,1.111,1.028
1.9693751335144043,0.156,1.108,1.026
1.9742209911346436,0.1564,1.113,1.028
1.9791951179504395,0.1568,1.111,1.028
1.9841489791870117,0.1572,1.111,1.03
1.9890539646148682,0.15760000000000002,1.111,1.031
1.9940640926361084,0.158,1.108,1.03
1.9992129802703857,0.1584,1.113,1.031
2.0089409351348877,0.1588,1.111,1.032
2.00986909866333,0.1592,1.113,1.031
2.013885021209717,0.15960000000000002,1.113,1.034
2.018900156021118,0.16,1.111,1.033
2.023890972137451,0.16040000000000001,1.111,1.033
2.029294013977051,0.1608,1.115,1.036
2.0349979400634766,0.1612,1.111,1.032
2.039907932281494,0.16160000000000002,1.115,1.036
2.044917106628418,0.162,1.115,1.034
2.04992413520813,0.16240000000000002,1.118,1.035
2.054918050765991,0.1628,1.118,1.036
2.0641839504241943,0.1632,1.118,1.039
2.0660459995269775,0.1636,1.118,1.042
2.074071168899536,0.164,1.118,1.041
2.0750200748443604,0.16440000000000002,1.123,1.042
2.079056978225708,0.1648,1.125,1.043
2.08410906791687,0.1652,1.127,1.046
2.0932281017303467,0.1656,1.132,1.048
2.0955610275268555,0.166,1.134,1.053
2.0982680320739746,0.16640000000000002,1.137,1.06
2.104210138320923,0.1668,1.151,1.071
2.1092519760131836,0.16720000000000002,1.168,1.089
2.1142160892486572,0.1676,1.182,1.104
2.1203410625457764,0.168,1.191,1.114
2.125282049179077,0.16840000000000002,1.205,1.122
2.1303911209106445,0.1688,1.208,1.127
2.135215997695923,0.16920000000000002,1.208,1.131
2.1411941051483154,0.1696,1.217,1.135
2.1461989879608154,0.17,1.22,1.139
2.151196002960205,0.1704,1.224,1.146
2.1561410427093506,0.1708,1.236,1.152
2.1623239517211914,0.17120000000000002,1.246,1.162
2.167201042175293,0.1716,1.255,1.173
2.172187089920044,0.17200000000000001,1.274,1.19
2.177196979522705,0.1724,1.31,1.223
2.1832001209259033,0.1728,1.35,1.267
2.188199996948242,0.17320000000000002,1.397,1.314
2.1942780017852783,0.1736,1.426,1.338
2.199234962463379,0.17400000000000002,1.435,1.348
2.2041890621185303,0.1744,1.438,1.355
2.2101950645446777,0.1748,1.445,1.363
2.2151999473571777,0.1752,1.459,1.375
2.2202041149139404,0.1756,1.485,1.403
2.2261970043182373,0.17600000000000002,1.525,1.437
2.231184959411621,0.1764,1.556,1.47
2.236052989959717,0.1768,1.577,1.489
2.240997076034546,0.1772,1.587,1.501
2.2469429969787598,0.1776,1.592,1.511
2.2572381496429443,0.17800000000000002,1.608,1.524
2.2590370178222656,0.1784,1.622,1.538
2.2619049549102783,0.17880000000000001,1.644,1.563
2.2668941020965576,0.1792,1.672,1.587
2.2728919982910156,0.1796,1.698,1.602
2.278934955596924,0.18000000000000002,1.708,1.61
2.2838640213012695,0.1804,1.71,1.615
2.289159059524536,0.18080000000000002,1.717,1.62
2.2949740886688232,0.1812,1.717,1.622
2.2999939918518066,0.1816,1.724,1.626
2.3050341606140137,0.182,1.731,1.634
2.3100149631500244,0.1824,1.748,1.65
2.31599497795105,0.18280000000000002,1.772,1.671
2.3211891651153564,0.1832,1.79,1.694
2.3270680904388428,0.1836,1.809,1.709
2.3320960998535156,0.184,1.819,1.718
2.337196111679077,0.1844,1.824,1.721
2.3422019481658936,0.18480000000000002,1.824,1.724
2.347217082977295,0.1852,1.826,1.725
2.352203130722046,0.18560000000000001,1.826,1.723
2.3572709560394287,0.186,1.821,1.723
2.3682069778442383,0.1864,1.824,1.723
2.370100975036621,0.18680000000000002,1.821,1.723
2.37319016456604,0.1872,1.828,1.724
2.3781960010528564,0.18760000000000002,1.831,1.724
2.3832850456237793,0.188,1.831,1.728
2.388329029083252,0.1884,1.831,1.727
2.39821195602417,0.1888,1.831,1.73
2.4001100063323975,0.1892,1.831,1.727
2.4072110652923584,0.18960000000000002,1.833,1.726
2.4091110229492188,0.19,1.831,1.727
2.4132080078125,0.1904,1.831,1.726
2.418290138244629,0.1908,1.831,1.726
2.42321515083313,0.1912,1.826,1.725
2.428218126296997,0.19160000000000002,1.826,1.725
2.4374020099639893,0.192,1.831,1.727
2.4394991397857666,0.19240000000000002,1.828,1.729
2.442183017730713,0.1928,1.831,1.728
2.448202133178711,0.1932,1.833,1.731
2.453451156616211,0.19360000000000002,1.835,1.729
2.458362102508545,0.194,1.831,1.732
2.464285135269165,0.19440000000000002,1.833,1.731
2.4692800045013428,0.1948,1.835,1.73
2.478299140930176,0.1952,1.838,1.734
2.4799389839172363,0.1956,1.84,1.736
2.483241081237793,0.196,1.84,1.741
2.4881460666656494,0.19640000000000002,1.845,1.747
2.492962121963501,0.1968,1.859,1.755
2.4989230632781982,0.19720000000000001,1.873,1.771
2.5039050579071045,0.1976,1.883,1.782
2.5089049339294434,0.198,1.897,1.791
2.5139670372009277,0.19840000000000002,1.899,1.797
2.5190060138702393,0.1988,1.902,1.801
2.529292106628418,0.19920000000000002,1.899,1.801
2.5307440757751465,0.1996,1.906,1.802
2.5340869426727295,0.2,1.906,1.801
2.53906512260437,0.20040000000000002,1.904,1.801
2.5439929962158203,0.2008,1.909,1.802
2.5490901470184326,0.20120000000000002,1.904,1.804
2.5541319847106934,0.2016,1.904,1.806
2.559918165206909,0.202,1.911,1.81
2.5652129650115967,0.2024,1.911,1.811
2.5700249671936035,0.2028,1.914,1.813
2.575122117996216,0.20320000000000002,1.911,1.811
2.5803070068359375,0.2036,1.911,1.812
2.5852270126342773,0.20400000000000001,1.906,1.811
2.5901899337768555,0.2044,1.911,1.809
2.5992040634155273,0.2048,1.911,1.807
2.6009769439697266,0.20520000000000002,1.911,1.81
2.6042139530181885,0.2056,1.911,1.809
2.614362955093384,0.20600000000000002,1.918,1.811
2.616152048110962,0.2064,1.916,1.811
2.619189977645874,0.2068,1.914,1.814
2.6241860389709473,0.20720000000000002,1.914,1.81
2.6292049884796143,0.2076,1.914,1.812
2.6341991424560547,0.20800000000000002,1.916,1.813
2.6392860412597656,0.2084,1.914,1.811
2.6453139781951904,0.2088,1.914,1.811
2.6502039432525635,0.2092,1.918,1.813
2.6594300270080566,0.2096,1.911,1.813
2.6613810062408447,0.21000000000000002,1.921,1.813
2.664328098297119,0.2104,1.921,1.814
2.669404983520508,0.21080000000000002,1.914,1.814
2.674443006515503,0.2112,1.914,1.812
2.679245948791504,0.2116,1.918,1.813
2.6842010021209717,0.21200000000000002,1.918,1.811
2.689368963241577,0.2124,1.916,1.812
2.694406032562256,0.21280000000000002,1.918,1.815
2.6994171142578125,0.2132,1.921,1.816
2.7043111324310303,0.2136,1.918,1.815
2.7093570232391357,0.21400000000000002,1.921,1.814
2.7143659591674805,0.2144,1.918,1.815
2.71921706199646,0.21480000000000002,1.921,1.814
2.7241921424865723,0.2152,1.914,1.815
2.729201078414917,0.2156,1.918,1.816
2.7341699600219727,0.216,1.916,1.815
2.739061117172241,0.2164,1.921,1.815
2.7441980838775635,0.21680000000000002,1.923,1.816
2.748983144760132,0.2172,1.916,1.816
2.7539260387420654,0.21760000000000002,1.923,1.817
2.7589120864868164,0.218,1.921,1.818
2.763906955718994,0.2184,1.921,1.819
2.7689101696014404,0.21880000000000002,1.925,1.818
2.778999090194702,0.2192,1.921,1.818
2.780506134033203,0.21960000000000002,1.923,1.819
2.7881760597229004,0.22,1.925,1.822
2.789612054824829,0.2204,1.925,1.82
2.7930591106414795,0.22080000000000002,1.925,1.823
2.798190116882324,0.2212,1.928,1.824
2.8040080070495605,0.22160000000000002,1.923,1.825
2.8091471195220947,0.222,1.93,1.826
2.8141441345214844,0.22240000000000001,1.935,1.828
2.819082021713257,0.2228,1.935,1.83
2.8240511417388916,0.2232,1.937,1.832
2.829249143600464,0.22360000000000002,1.94,1.838
2.8343660831451416,0.224,1.944,1.84
2.839432954788208,0.22440000000000002,1.949,1.85
2.8452680110931396,0.2248,1.966,1.86
2.850356101989746,0.2252,1.98,1.873
2.855412006378174,0.22560000000000002,1.987,1.881
2.8613929748535156,0.226,1.996,1.89
2.866225004196167,0.22640000000000002,1.996,1.894
2.8713221549987793,0.2268,2.001,1.899
2.8763890266418457,0.2272,2.001,1.899
2.881371021270752,0.22760000000000002,2.001,1.899
2.8863720893859863,0.228,1.999,1.899
2.8914339542388916,0.22840000000000002,2.008,1.902
2.8962931632995605,0.2288,2.006,1.902
2.9013421535491943,0.22920000000000001,2.008,1.905
2.9066619873046875,0.2296,2.011,1.907
2.9112250804901123,0.23,2.018,1.91
2.9164061546325684,0.23040000000000002,2.018,1.912
2.9214470386505127,0.2308,2.018,1.912
2.92643404006958,0.23120000000000002,2.02,1.912
2.931425094604492,0.2316,2.015,1.912
2.9364559650421143,0.232,2.015,1.914
2.941357135772705,0.23240000000000002,2.018,1.914
2.946254014968872,0.2328,2.023,1.916
2.951395034790039,0.23320000000000002,2.025,1.917
2.956294059753418,0.2336,2.027,1.918
2.961217164993286,0.234,2.03,1.921
2.9765000343322754,0.23440000000000003,2.025,1.92
2.978024959564209,0.2348,2.025,1.92
2.9797370433807373,0.23520000000000002,2.025,1.92
2.981714963912964,0.2356,2.027,1.921
2.986114978790283,0.23600000000000002,2.027,1.923
2.9910740852355957,0.2364,2.027,1.926
2.996005058288574,0.2368,2.032,1.926
3.0019209384918213,0.23720000000000002,2.034,1.928
3.0072450637817383,0.2376,2.027,1.929
3.0129570960998535,0.23800000000000002,2.034,1.93
3.01790714263916,0.2384,2.037,1.935
3.0229110717773438,0.2388,2.032,1.932
3.032938003540039,0.23920000000000002,2.037,1.936
3.034309148788452,0.2396,2.037,1.937
3.039163112640381,0.24000000000000002,2.037,1.939
