0.810187816619873,0.1,-0.658,0.567
0.8261339664459229,0.10200000000000001,-0.658,0.544
0.8422789573669434,0.10400000000000001,-0.671,0.556
0.8581788539886475,0.106,-0.671,0.544
0.8740408420562744,0.108,-0.658,0.533
0.8900678157806396,0.11,-0.708,0.567
0.9059607982635498,0.112,-0.645,0.567
0.921832799911499,0.114,-0.645,0.567
0.9373879432678223,0.116,-0.671,0.567
0.9533059597015381,0.11800000000000001,-0.658,0.544
0.9695708751678467,0.12,-0.683,0.544
0.9854068756103516,0.122,-0.658,0.567
1.0018129348754883,0.124,-0.671,0.567
1.017732858657837,0.126,-0.645,0.556
1.034496784210205,0.128,-0.645,0.544
1.0499749183654785,0.13,-0.671,0.544
1.0664598941802979,0.132,-0.683,0.578
1.0820398330688477,0.134,-0.683,0.578
1.0983479022979736,0.136,-0.683,0.567
1.113987922668457,0.138,-0.683,0.556
1.1303019523620605,0.14,-0.683,0.567
1.146265983581543,0.14200000000000002,-0.671,0.567
1.161897897720337,0.14400000000000002,-0.708,0.578
1.1775219440460205,0.146,-0.671,0.556
1.1931569576263428,0.148,-0.671,0.556
1.2091808319091797,0.15,-0.683,0.556
1.2260048389434814,0.152,-0.696,0.556
1.2412428855895996,0.154,-0.683,0.544
1.2577528953552246,0.156,-0.683,0.556
1.2737698554992676,0.158,-0.696,0.556
1.2897448539733887,0.16,-0.708,0.578
1.3062119483947754,0.162,-0.708,0.589
1.3217499256134033,0.164,-0.671,0.556
1.3381428718566895,0.166,-0.683,0.589
1.3537018299102783,0.168,-0.708,0.578
1.3696298599243164,0.17,-0.683,0.589
1.385469913482666,0.17200000000000001,-0.708,0.611
1.4015798568725586,0.17400000000000002,-0.671,0.567
1.4174668788909912,0.176,-0.683,0.567
1.4331209659576416,0.178,-0.708,0.589
1.4490180015563965,0.18,-0.696,0.589
1.4649319648742676,0.182,-0.721,0.6
1.481381893157959,0.184,-0.671,0.567
1.497466802597046,0.186,-0.708,0.567
1.513401985168457,0.188,-0.708,0.567
1.5299038887023926,0.19,-0.721,0.589
1.5457189083099365,0.192,-0.683,0.589
1.5619268417358398,0.194,-0.721,0.589
1.5777239799499512,0.196,-0.696,0.556
1.5938479900360107,0.198,-0.708,0.567
1.609515905380249,0.2,-0.708,0.567
1.625924825668335,0.202,-0.696,0.556
1.6416738033294678,0.20400000000000001,-0.721,0.578
1.6575219631195068,0.20600000000000002,-0.721,0.567
1.6733288764953613,0.20800000000000002,-0.696,0.556
1.688788890838623,0.21,-0.671,0.556
1.7049248218536377,0.212,-0.696,0.589
1.721357822418213,0.214,-0.683,0.556
1.7371389865875244,0.216,-0.683,0.578
1.7532029151916504,0.218,-0.708,0.567
1.7694427967071533,0.22,-0.658,0.556
1.7854599952697754,0.222,-0.708,0.578
1.8014178276062012,0.224,-0.708,0.567
1.8173828125,0.226,-0.708,0.6
1.8337798118591309,0.228,-0.708,0.589
1.850050926208496,0.23,-0.696,0.578
1.8656678199768066,0.232,-0.708,0.589
1.881760835647583,0.234,-0.708,0.567
1.897359848022461,0.23600000000000002,-0.633,0.544
1.9131360054016113,0.23800000000000002,-0.708,0.578
1.928816795349121,0.24,-0.696,0.556
1.9446368217468262,0.242,-0.683,0.578
1.9607157707214355,0.244,-0.696,0.556
1.977078914642334,0.246,-0.708,0.567
1.992776870727539,0.248,-0.683,0.556
2.009030818939209,0.25,-0.683,0.556
2.0252199172973633,0.252,-0.696,0.567
2.0413107872009277,0.254,-0.696,0.578
2.057154893875122,0.256,-0.683,0.556
2.0734918117523193,0.258,-0.683,0.556
2.0892348289489746,0.26,-0.721,0.567
2.1054399013519287,0.262,-0.683,0.567
2.1214709281921387,0.264,-0.696,0.556
2.137281894683838,0.266,-0.683,0.556
2.1533138751983643,0.268,-0.683,0.556
2.1691927909851074,0.27,-0.671,0.556
2.1847238540649414,0.272,-0.708,0.567
2.200532913208008,0.274,-0.721,0.522
2.216571807861328,0.276,-0.683,0.578
2.2326488494873047,0.278,-0.708,0.589
2.248673915863037,0.28,-0.671,0.567
2.2649219036102295,0.28200000000000003,-0.708,0.578
2.281240940093994,0.28400000000000003,-0.658,0.578
2.2969448566436768,0.28600000000000003,-0.683,0.556
2.3129467964172363,0.28800000000000003,-0.658,0.578
2.3289499282836914,0.29,-0.696,0.578
2.3451149463653564,0.292,-0.696,0.578
2.361395835876465,0.294,-0.696,0.589
2.377675771713257,0.296,-0.683,0.578
2.3931238651275635,0.298,-0.696,0.556
2.4087929725646973,0.3,-0.671,0.567
2.4248478412628174,0.302,-0.683,0.556
2.440509796142578,0.304,-0.683,0.578
2.4565229415893555,0.306,-0.683,0.578
2.47243595123291,0.308,-0.683,0.544
2.4885478019714355,0.31,-0.708,0.567
2.5047519207000732,0.312,-0.658,0.578
2.5206949710845947,0.314,-0.683,0.556
2.5369138717651367,0.316,-0.708,0.544
2.552989959716797,0.318,-0.696,0.567
2.56906795501709,0.32,-0.683,0.544
2.5849509239196777,0.322,-0.721,0.589
2.60080885887146,0.324,-0.671,0.522
2.616994857788086,0.326,-0.696,0.567
2.633333921432495,0.328,-0.671,0.567
2.6487958431243896,0.33,-0.671,0.556
2.664642810821533,0.332,-0.696,0.556
2.680473804473877,0.334,-0.671,0.589
2.696063995361328,0.336,-0.696,0.578
2.712448835372925,0.338,-0.683,0.578
2.7286858558654785,0.34,-0.708,0.622
2.744407892227173,0.342,-0.683,0.567
2.7605957984924316,0.34400000000000003,-0.683,0.578
2.776688814163208,0.34600000000000003,-0.671,0.556
2.7929189205169678,0.34800000000000003,-0.708,0.556
2.808698892593384,0.35000000000000003,-0.671,0.544
2.8248629570007324,0.352,-0.708,0.567
2.8407959938049316,0.354,-0.683,0.556
2.8569388389587402,0.356,-0.696,0.589
2.872720956802368,0.358,-0.671,0.556
2.889382839202881,0.36,-0.671,0.567
2.9047138690948486,0.362,-0.671,0.567
2.920487880706787,0.364,-0.683,0.556
2.936180830001831,0.366,-0.671,0.6
2.95198392868042,0.368,-0.658,0.556
2.968071937561035,0.37,-0.696,0.567
2.984877824783325,0.372,-0.683,0.578
3.000593900680542,0.374,-0.708,0.556
3.0165998935699463,0.376,-0.696,0.567
3.0329058170318604,0.378,-0.708,0.556
3.04892897605896,0.38,-0.721,0.544
3.0646770000457764,0.382,-0.708,0.589
3.0811259746551514,0.384,-0.696,0.6
3.0968339443206787,0.386,-0.683,0.589
3.1125857830047607,0.388,-0.696,0.578
3.128837823867798,0.39,-0.671,0.578
3.1444849967956543,0.392,-0.671,0.589
3.1607608795166016,0.394,-0.708,0.578
3.1762189865112305,0.396,-0.671,0.578
3.191903829574585,0.398,-0.683,0.556
3.2078309059143066,0.4,-0.696,0.567
3.2241358757019043,0.402,-0.708,0.567
3.240264892578125,0.404,-0.696,0.567
3.2561278343200684,0.406,-0.671,0.578
3.2726948261260986,0.40800000000000003,-0.683,0.567
3.2888169288635254,0.41000000000000003,-0.708,0.567
3.3047258853912354,0.41200000000000003,-0.683,0.589
3.3207788467407227,0.41400000000000003,-0.696,0.567
3.3360729217529297,0.41600000000000004,-0.721,0.578
3.3523378372192383,0.418,-0.696,0.578
3.368577003479004,0.42,-0.696,0.544
3.38478684425354,0.422,-0.683,0.578
3.4004549980163574,0.424,-0.708,0.578
3.416350841522217,0.426,-0.696,0.556
3.432116985321045,0.428,-0.696,0.589
3.44767689704895,0.43,-0.658,0.556
3.4640979766845703,0.432,-0.696,0.589
3.4803178310394287,0.434,-0.671,0.6
3.4961249828338623,0.436,-0.671,0.567
3.5119919776916504,0.438,-0.683,0.578
3.5282158851623535,0.44,-0.683,0.556
3.544731855392456,0.442,-0.671,0.556
3.5603039264678955,0.444,-0.721,0.578
3.5766239166259766,0.446,-0.683,0.556
3.592266798019409,0.448,-0.645,0.611
3.6086018085479736,0.45,-0.696,0.589
3.6242618560791016,0.452,-0.671,0.578
3.640152931213379,0.454,-0.683,0.589
3.656275987625122,0.456,-0.708,0.578
3.671745777130127,0.458,-0.708,0.556
3.6875839233398438,0.46,-0.696,0.578
3.703495979309082,0.462,-0.721,0.578
3.7198498249053955,0.464,-0.683,0.578
3.7362139225006104,0.466,-0.696,0.578
3.7519237995147705,0.468,-0.696,0.544
3.7684388160705566,0.47000000000000003,-0.683,0.578
3.7842400074005127,0.47200000000000003,-0.671,0.589
3.800604820251465,0.47400000000000003,-0.696,0.556
3.8161308765411377,0.47600000000000003,-0.683,0.544
3.8324828147888184,0.47800000000000004,-0.696,0.567
3.8480608463287354,0.48,-0.683,0.556
3.864755868911743,0.482,-0.696,0.578
3.8803088665008545,0.484,-0.671,0.6
3.896307945251465,0.486,-0.658,0.544
3.912012815475464,0.488,-0.671,0.567
3.927670955657959,0.49,-0.683,0.567
3.9434409141540527,0.492,-0.683,0.567
3.9593567848205566,0.494,-0.696,0.567
3.975369930267334,0.496,-0.683,0.556
3.99218487739563,0.498,-0.683,0.567
4.007856845855713,0.5,-0.708,0.567
4.024085998535156,0.502,-0.708,0.567
4.039898872375488,0.504,-0.683,0.567
4.056555986404419,0.506,-0.683,0.589
4.072450876235962,0.508,-0.696,0.567
4.08875298500061,0.51,-0.683,0.578
4.104592800140381,0.512,-0.696,0.567
4.120247840881348,0.514,-0.683,0.544
4.136576890945435,0.516,-0.696,0.556
4.151874780654907,0.518,-0.671,0.589
4.167961835861206,0.52,-0.658,0.544
4.1836628913879395,0.522,-0.696,0.6
4.19938588142395,0.524,-0.696,0.567
4.215336799621582,0.526,-0.721,0.567
4.232049942016602,0.528,-0.696,0.556
4.247689962387085,0.53,-0.683,0.544
4.263804912567139,0.532,-0.671,0.567
4.279688835144043,0.534,-0.683,0.578
4.295737981796265,0.536,-0.683,0.567
4.312107801437378,0.538,-0.696,0.578
4.327744960784912,0.54,-0.683,0.567
4.34380578994751,0.542,-0.683,0.556
4.360000848770142,0.544,-0.708,0.567
4.37568998336792,0.546,-0.696,0.589
4.391981840133667,0.548,-0.671,0.567
4.407693862915039,0.55,-0.683,0.6
4.423569917678833,0.552,-0.671,0.567
4.439192771911621,0.554,-0.708,0.544
4.45499587059021,0.556,-0.696,0.556
4.471510887145996,0.558,-0.683,0.567
4.487576007843018,0.56,-0.683,0.567
4.503443002700806,0.562,-0.696,0.6
4.519676923751831,0.5640000000000001,-0.683,0.556
4.535796880722046,0.5660000000000001,-0.696,0.567
4.551935911178589,0.5680000000000001,-0.708,0.556
4.5677649974823,0.5700000000000001,-0.696,0.556
4.584153890609741,0.5720000000000001,-0.696,0.567
4.600039005279541,0.5740000000000001,-0.671,0.567
4.616316795349121,0.5760000000000001,-0.696,0.6
4.631753921508789,0.578,-0.696,0.589
4.648116827011108,0.58,-0.671,0.544
4.663457870483398,0.582,-0.721,0.556
4.679255962371826,0.584,-0.708,0.589
4.69496488571167,0.586,-0.658,0.578
4.710827827453613,0.588,-0.696,0.589
4.726931810379028,0.59,-0.708,0.589
4.74367880821228,0.592,-0.696,0.544
4.759090900421143,0.594,-0.683,0.567
4.7758448123931885,0.596,-0.696,0.578
4.791490793228149,0.598,-0.671,0.567
4.807644844055176,0.6,-0.671,0.6
4.8234570026397705,0.602,-0.671,0.567
4.839602947235107,0.604,-0.696,0.578
4.855499982833862,0.606,-0.708,0.556
4.871596813201904,0.608,-0.708,0.533
4.887626886367798,0.61,-0.671,0.567
4.903518915176392,0.612,-0.696,0.567
4.919303894042969,0.614,-0.671,0.544
4.935015916824341,0.616,-0.708,0.578
4.950784921646118,0.618,-0.696,0.544
4.9669578075408936,0.62,-0.696,0.556
4.9832398891448975,0.622,-0.696,0.556
4.998859882354736,0.624,-0.696,0.556
5.015134811401367,0.626,-0.671,0.567
5.031506776809692,0.628,-0.671,0.556
5.0472729206085205,0.63,-0.683,0.556
5.063689947128296,0.632,-0.696,0.578
5.079519987106323,0.634,-0.683,0.567
5.09557580947876,0.636,-0.696,0.544
5.111655950546265,0.638,-0.671,0.544
5.127623796463013,0.64,-0.671,0.556
5.143413782119751,0.642,-0.671,0.567
5.159223794937134,0.644,-0.671,0.556
5.175364971160889,0.646,-0.633,0.6
5.190879821777344,0.648,-0.455,0.6
5.206801891326904,0.65,-0.43,0.611
5.222566843032837,0.652,-0.405,0.633
5.239137887954712,0.654,-0.557,0.567
5.255222797393799,0.656,-0.569,0.633
5.271136999130249,0.658,-0.557,0.578
5.287372827529907,0.66,-0.569,0.544
5.303825855255127,0.662,-0.493,0.644
5.319265842437744,0.664,-0.468,0.589
5.335410833358765,0.666,-0.519,0.622
5.351296901702881,0.668,-0.455,0.589
5.36746883392334,0.67,-0.468,0.589
5.383351802825928,0.672,-0.506,0.6
5.399281978607178,0.674,-0.481,0.589
5.415111780166626,0.676,-0.544,0.589
5.430851936340332,0.678,-0.557,0.589
5.446601867675781,0.68,-0.493,0.589
5.46236777305603,0.682,-0.493,0.589
5.4786927700042725,0.684,-0.493,0.6
5.494983911514282,0.686,-0.443,0.6
5.510653972625732,0.6880000000000001,-0.519,0.567
5.527194976806641,0.6900000000000001,-0.455,0.6
5.543045997619629,0.6920000000000001,-0.455,0.578
5.5593788623809814,0.6940000000000001,-0.506,0.611
5.574908971786499,0.6960000000000001,-0.493,0.611
5.591217994689941,0.6980000000000001,-0.228,1.1
5.60695481300354,0.7000000000000001,1.025,2.389
5.622931003570557,0.7020000000000001,2.252,3.656
5.639096975326538,0.704,3.795,5.4
5.654831886291504,0.706,5.681,7.278
5.670830965042114,0.708,7.857,9.478
5.686662912368774,0.71,9.805,11.423
5.7022788524627686,0.712,11.804,13.401
5.718210935592651,0.714,13.879,15.445
5.7342469692230225,0.716,15.637,17.334
5.7508299350738525,0.718,17.08,18.757
5.766362905502319,0.72,18.37,19.99
5.783132791519165,0.722,19.825,21.501
5.798893928527832,0.724,21.04,22.579
5.815175771713257,0.726,22.204,23.857
5.830896854400635,0.728,23.089,24.802
5.847222805023193,0.73,23.924,25.602
5.863135814666748,0.732,24.569,26.324
5.8792479038238525,0.734,24.709,26.457
5.895200967788696,0.736,25.265,26.935
5.910961866378784,0.738,25.544,27.279
5.926568984985352,0.74,25.948,27.635
5.942425966262817,0.742,26.619,28.324
5.958194971084595,0.744,26.796,28.557
5.974042892456055,0.746,27.353,29.057
5.990614891052246,0.748,27.96,29.724
6.006274938583374,0.75,28.264,30.069
6.022531986236572,0.752,28.858,30.691
6.038972854614258,0.754,29.187,31.035
6.055002927780151,0.756,29.377,31.269
6.070652008056641,0.758,29.959,31.802
6.087306976318359,0.76,30.199,32.158
6.102690935134888,0.762,30.199,32.202
6.119146823883057,0.764,30.351,32.313
6.134669780731201,0.766,30.743,32.624
6.150540828704834,0.768,30.996,32.958
6.166446924209595,0.77,30.996,32.969
6.182138919830322,0.772,30.933,32.947
6.198045969009399,0.774,30.946,32.947
6.21402382850647,0.776,30.921,32.88
6.2301318645477295,0.778,30.819,32.813
6.2459588050842285,0.78,30.756,32.691
6.262405872344971,0.782,30.63,32.669
6.278934955596924,0.784,30.604,32.591
6.294478893280029,0.786,30.528,32.535
6.3108229637146,0.788,30.503,32.491
6.3264148235321045,0.79,30.44,32.435
6.343261003494263,0.792,30.427,32.391
6.35867977142334,0.794,30.376,32.313
6.374873876571655,0.796,30.364,32.302
6.3904500007629395,0.798,30.313,32.258
6.406571865081787,0.8,30.301,32.246
6.42264986038208,0.802,30.288,32.224
6.438308954238892,0.804,30.301,32.246
6.4539618492126465,0.806,30.351,32.291
6.4696738719940186,0.808,30.427,32.369
6.486409902572632,0.81,30.566,32.502
6.502372980117798,0.812,30.807,32.713
6.518370866775513,0.8140000000000001,30.958,32.858
6.534298896789551,0.8160000000000001,31.072,33.024
6.550668954849243,0.8180000000000001,31.161,33.102
6.566264867782593,0.8200000000000001,31.237,33.135
6.582587003707886,0.8220000000000001,31.262,33.202
6.598468780517578,0.8240000000000001,31.287,33.213
6.6145339012146,0.8260000000000001,31.3,33.247
6.630613803863525,0.8280000000000001,31.401,33.28
6.646265983581543,0.8300000000000001,31.452,33.324
6.662388801574707,0.8320000000000001,31.566,33.458
6.678390979766846,0.834,31.793,33.691
6.6938347816467285,0.836,32.224,34.035
6.7097327709198,0.838,32.274,34.18
6.7254579067230225,0.84,32.439,34.291
6.741964817047119,0.842,32.489,34.38
6.758222818374634,0.844,32.565,34.436
6.7736968994140625,0.846,32.527,34.391
6.79026985168457,0.848,32.489,34.369
6.806158781051636,0.85,32.477,34.335
6.822385787963867,0.852,32.502,34.347
6.838184833526611,0.854,32.489,34.335
6.8542609214782715,0.856,32.489,34.335
6.870226860046387,0.858,32.477,34.291
6.8864099979400635,0.86,32.451,34.302
6.902278900146484,0.862,32.451,34.313
6.918109893798828,0.864,32.477,34.291
6.9338178634643555,0.866,32.654,34.436
6.949506998062134,0.868,32.502,34.335
6.965555906295776,0.87,32.692,34.469
6.981705904006958,0.872,33.008,34.836
6.99782395362854,0.874,33.527,35.324
7.014079809188843,0.876,33.944,35.791
7.030083894729614,0.878,34.425,36.269
7.046288967132568,0.88,35.184,36.98
7.062403917312622,0.882,35.538,37.391
7.078283786773682,0.884,35.614,37.491
7.0942158699035645,0.886,35.64,37.469
7.109941005706787,0.888,35.69,37.502
7.12639594078064,0.89,35.753,37.602
7.142627000808716,0.892,35.753,37.625
7.158172845840454,0.894,35.88,37.713
7.173772811889648,0.896,36.082,38.002
7.189953804016113,0.898,36.361,38.291
7.2052788734436035,0.9,36.538,38.502
7.221419811248779,0.902,36.69,38.647
7.237621784210205,0.904,36.803,38.758
7.2537078857421875,0.906,36.943,38.891
7.269452810287476,0.908,37.17,39.036
7.2859039306640625,0.91,37.398,39.247
7.301759958267212,0.912,37.676,39.614
7.318035840988159,0.914,37.892,39.769
7.334029912948608,0.916,37.967,39.847
7.350109815597534,0.918,38.031,39.903
7.365850925445557,0.92,38.031,39.914
7.381962776184082,0.922,37.98,39.88
7.397892951965332,0.924,37.955,39.847
7.41405177116394,0.926,37.942,39.814
7.429516792297363,0.928,37.917,39.791
7.445167779922485,0.93,37.917,39.791
7.46113395690918,0.932,37.917,39.803
7.477054834365845,0.934,37.854,39.747
7.493281841278076,0.936,37.841,39.725
7.509759902954102,0.9380000000000001,96.013,92.35
7.525418996810913,0.9400000000000001,96.013,92.35
7.54171895980835,0.9420000000000001,96.013,92.35
7.557647943496704,0.9440000000000001,96.013,92.361
7.573684930801392,0.9460000000000001,96.013,92.361
7.58974289894104,0.9480000000000001,96.013,92.35
7.605869770050049,0.9500000000000001,96.013,92.361
7.621712923049927,0.9520000000000001,96.013,92.361
7.637416839599609,0.9540000000000001,96.013,92.361
7.653573989868164,0.9560000000000001,96.013,92.361
7.669255971908569,0.9580000000000001,96.013,92.361
7.685405969619751,0.96,96.013,92.35
7.700907945632935,0.962,96.013,92.35
7.717091798782349,0.964,96.013,92.361
7.733527898788452,0.966,96.013,92.361
7.749281883239746,0.968,96.013,92.361
7.765108823776245,0.97,96.026,92.35
7.781702995300293,0.972,96.013,92.361
7.79790997505188,0.974,96.013,92.361
7.813528776168823,0.976,96.013,92.35
7.830024003982544,0.978,96.013,92.361
7.845638990402222,0.98,96.013,92.361
7.8616039752960205,0.982,96.026,92.35
7.877550840377808,0.984,96.013,92.361
7.89405083656311,0.986,96.013,92.35
7.909469842910767,0.988,96.013,92.35
7.925275802612305,0.99,96.013,92.361
7.941141843795776,0.992,96.013,92.35
7.956772804260254,0.994,96.013,92.361
7.972749948501587,0.996,96.013,92.361
7.9886298179626465,0.998,96.013,92.361
8.005106925964355,1.0,96.013,92.361
8.021294832229614,1.002,96.013,92.361
8.036892890930176,1.004,96.026,92.35
8.053489923477173,1.006,96.013,92.361
8.069365978240967,1.008,96.013,92.361
8.085619926452637,1.01,96.013,92.361
8.101451873779297,1.012,96.013,92.35
8.1177339553833,1.014,96.026,92.35
8.133372783660889,1.016,96.013,92.361
8.14972996711731,1.018,96.013,92.361
8.165458917617798,1.02,96.013,92.361
8.181182861328125,1.022,96.013,92.361
8.196997880935669,1.024,96.013,92.361
8.212610960006714,1.026,96.013,92.361
8.22854995727539,1.028,96.013,92.35
8.244954824447632,1.03,96.0,92.361
8.26065182685852,1.032,96.013,92.361
8.276932001113892,1.034,96.0,92.361
8.293453931808472,1.036,96.013,92.35
8.309412002563477,1.038,96.013,92.361
8.325498819351196,1.04,96.0,92.361
8.341578006744385,1.042,96.013,92.361
8.35767388343811,1.044,96.013,92.361
8.37323784828186,1.046,96.0,92.361
8.389391899108887,1.048,96.013,92.35
8.405503988265991,1.05,96.013,92.35
8.421175003051758,1.052,96.0,92.361
8.437121868133545,1.054,96.013,92.361
8.45287299156189,1.056,96.013,92.361
8.468540906906128,1.058,96.013,92.361
8.484495878219604,1.06,96.0,92.361
8.500815868377686,1.062,96.013,92.35
8.516689777374268,1.064,96.0,92.361
8.532907962799072,1.066,96.013,92.361
8.548846960067749,1.068,96.013,92.361
8.56501293182373,1.07,96.0,92.361
8.581056833267212,1.072,96.013,92.35
8.596916913986206,1.074,96.013,92.35
8.612894773483276,1.076,96.013,92.361
8.628857851028442,1.078,96.0,92.361
8.644867897033691,1.08,96.0,92.361
8.660851955413818,1.082,96.013,92.361
8.67650294303894,1.084,96.013,92.361
8.6923348903656,1.086,96.0,92.361
8.708186864852905,1.088,96.0,92.361
8.724835872650146,1.09,96.013,92.35
8.740506887435913,1.092,96.013,92.361
8.75711178779602,1.094,96.013,92.361
8.773147821426392,1.096,96.0,92.361
8.789140939712524,1.098,96.013,92.35
8.805025815963745,1.1,96.013,92.361
8.82120394706726,1.102,96.013,92.361
8.837279796600342,1.104,96.013,92.361
8.853007793426514,1.106,96.013,92.35
8.869373798370361,1.108,96.013,92.35
8.884842872619629,1.11,96.013,92.361
8.901183843612671,1.112,96.013,92.35
8.916818857192993,1.114,96.013,92.361
8.932607889175415,1.116,96.0,92.361
8.948428869247437,1.118,96.013,92.361
8.964112997055054,1.12,96.013,92.35
8.980097770690918,1.122,96.013,92.361
8.996352910995483,1.124,96.0,92.361
9.012472867965698,1.1260000000000001,96.013,92.361
9.028737783432007,1.1280000000000001,96.013,92.361
9.044928789138794,1.1300000000000001,96.013,92.35
9.060582876205444,1.1320000000000001,96.013,92.361
9.076557874679565,1.1340000000000001,96.0,92.361
9.092537879943848,1.1360000000000001,96.0,92.361
9.108734846115112,1.1380000000000001,96.0,92.361
9.125131845474243,1.1400000000000001,96.0,92.361
9.14088487625122,1.1420000000000001,96.013,92.361
9.156728982925415,1.1440000000000001,96.0,92.361
9.172967910766602,1.1460000000000001,96.0,92.361
9.188557863235474,1.1480000000000001,96.0,92.361
9.204218864440918,1.1500000000000001,96.013,92.35
9.21997594833374,1.1520000000000001,96.0,92.361
9.236156940460205,1.154,96.0,92.361
9.252403974533081,1.156,96.013,92.35
9.268483877182007,1.158,96.0,92.361
9.284295797348022,1.16,96.0,92.361
9.300781965255737,1.162,96.0,92.35
9.316712856292725,1.164,96.0,92.361
9.332859992980957,1.166,96.0,92.361
9.348790884017944,1.168,96.0,92.35
9.364638805389404,1.17,96.013,92.35
9.380746841430664,1.172,96.0,92.361
9.396734952926636,1.174,96.0,92.35
9.412702798843384,1.176,96.0,92.35
9.428496837615967,1.178,96.0,92.35
9.44448184967041,1.18,96.0,92.35
9.459948778152466,1.182,96.0,92.361
9.475989818572998,1.184,96.0,92.35
9.492045879364014,1.186,95.988,92.361
9.508210897445679,1.188,95.988,92.361
9.524361848831177,1.19,95.988,92.372
9.540231943130493,1.192,96.0,92.361
9.556800842285156,1.194,96.0,92.361
9.572353839874268,1.196,95.988,92.361
9.58899998664856,1.198,96.0,92.361
9.60453987121582,1.2,96.0,92.361
9.62058687210083,1.202,96.0,92.361
9.636722803115845,1.204,95.988,92.361
9.652951955795288,1.206,95.988,92.361
9.668576002120972,1.208,96.0,92.35
9.684168815612793,1.21,96.0,92.35
9.70005989074707,1.212,96.0,92.361
9.715581893920898,1.214,96.0,92.35
9.731669902801514,1.216,96.0,92.361
9.748065948486328,1.218,96.0,92.35
9.764045000076294,1.22,96.0,92.35
9.780104875564575,1.222,96.0,92.361
9.795702934265137,1.224,96.0,92.35
9.812253952026367,1.226,96.0,92.361
9.828131914138794,1.228,96.0,92.361
9.844733953475952,1.23,96.0,92.361
9.86016583442688,1.232,95.988,92.361
9.876306772232056,1.234,96.0,92.35
9.892323970794678,1.236,96.0,92.361
9.908432006835938,1.238,96.0,92.35
9.924118995666504,1.24,96.0,92.361
9.93983793258667,1.242,96.0,92.361
9.955611944198608,1.244,96.0,92.35
9.971436977386475,1.246,96.0,92.361
9.987631797790527,1.248,96.0,92.35
10.003766775131226,1.25,96.0,92.361
10.019909858703613,1.252,96.0,92.361
10.03629183769226,1.254,96.0,92.361
10.052097797393799,1.256,95.988,92.361
10.068763971328735,1.258,95.988,92.361
10.084056854248047,1.26,96.0,92.361
10.100573778152466,1.262,96.0,92.35
10.116045951843262,1.264,95.988,92.361
10.132847785949707,1.266,95.988,92.361
10.148534774780273,1.268,95.988,92.361
10.164707899093628,1.27,96.0,92.361
10.180078983306885,1.272,95.988,92.361
10.1957528591156,1.274,95.988,92.361
10.211667776107788,1.276,96.0,92.35
10.2273588180542,1.278,95.988,92.361
10.243316888809204,1.28,95.988,92.35
10.259335994720459,1.282,96.0,92.35
10.275314807891846,1.284,95.988,92.361
10.291286945343018,1.286,95.988,92.361
10.307463884353638,1.288,96.0,92.35
10.323417901992798,1.29,96.0,92.35
10.339327812194824,1.292,96.0,92.35
10.35628890991211,1.294,96.0,92.361
10.371834993362427,1.296,95.988,92.361
10.388526916503906,1.298,96.0,92.361
