1.4505908489227295,0.123,2.315,-1.111
1.4629969596862793,0.124,1.86,-0.945
1.4758129119873047,0.125,1.986,-0.967
1.487720012664795,0.126,2.201,-1.022
1.4994890689849854,0.127,2.189,-1.0
1.5113658905029297,0.128,2.012,-0.967
1.5234649181365967,0.129,2.113,-1.145
1.5355498790740967,0.13,1.948,-1.022
1.547363042831421,0.131,2.113,-1.011
1.559372901916504,0.132,2.138,-1.011
1.5712120532989502,0.133,2.239,-1.078
1.5828559398651123,0.134,1.974,-0.945
1.5939700603485107,0.135,1.948,-1.033
1.6061780452728271,0.136,2.1,-1.011
1.618156909942627,0.137,1.974,-0.956
1.6303389072418213,0.138,1.834,-0.945
1.6419849395751953,0.139,2.176,-1.078
1.6540539264678955,0.14,1.948,-0.945
1.6664369106292725,0.14100000000000001,2.1,-1.178
1.678372859954834,0.14200000000000002,1.885,-0.945
1.6903550624847412,0.14300000000000002,2.05,-1.022
1.702345848083496,0.14400000000000002,2.138,-1.033
1.7142410278320312,0.145,2.189,-1.1
1.7267959117889404,0.146,1.834,-0.889
1.7384300231933594,0.147,1.923,-1.022
1.7502288818359375,0.148,2.315,-1.378
1.7622408866882324,0.149,1.948,-1.011
1.7742090225219727,0.15,1.872,-0.911
1.786391019821167,0.151,2.163,-1.056
1.798198938369751,0.152,1.847,-0.9
1.810154914855957,0.153,2.1,-1.122
1.8220360279083252,0.154,2.201,-1.033
1.833885908126831,0.155,2.239,-1.056
1.845555067062378,0.156,1.923,-0.911
1.856719970703125,0.157,1.923,-0.945
1.8677420616149902,0.158,2.277,-1.078
1.8788678646087646,0.159,2.404,-0.978
1.890899896621704,0.16,2.113,-0.656
1.9029488563537598,0.161,2.341,-0.844
1.9151160717010498,0.162,2.227,-0.589
1.9272589683532715,0.163,2.429,-0.611
1.9391329288482666,0.164,2.606,-0.611
1.9512779712677002,0.165,2.568,-0.411
1.9631989002227783,0.166,2.619,-0.378
1.975167989730835,0.167,2.733,-0.1
1.9872040748596191,0.168,3.15,-0.111
1.9992070198059082,0.169,3.188,0.078
2.0110950469970703,0.17,3.34,0.289
2.023066997528076,0.171,3.416,0.589
2.035038948059082,0.17200000000000001,3.96,0.8
2.0471339225769043,0.17300000000000001,4.188,0.945
2.05910587310791,0.17400000000000002,4.124,1.445
2.0710020065307617,0.17500000000000002,4.656,1.5
2.0827479362487793,0.176,4.643,1.845
2.0947258472442627,0.177,4.846,2.178
2.106436014175415,0.178,5.2,2.156
2.1176939010620117,0.179,5.276,2.256
2.128816843032837,0.18,5.352,2.256
2.141171932220459,0.181,5.592,2.178
2.152724027633667,0.182,5.592,2.345
2.164577007293701,0.183,5.807,2.589
2.1759679317474365,0.184,5.617,3.045
2.188086986541748,0.185,5.643,3.111
2.199971914291382,0.186,5.82,3.1
2.2120230197906494,0.187,5.908,3.067
2.2243149280548096,0.188,5.896,3.134
2.236482858657837,0.189,5.832,3.2
2.248065948486328,0.19,5.845,3.211
2.2600018978118896,0.191,6.263,3.022
2.272444009780884,0.192,6.149,3.456
2.2840988636016846,0.193,6.364,3.789
2.295909881591797,0.194,6.946,3.7
2.3078198432922363,0.195,7.034,3.767
2.3199639320373535,0.196,7.047,3.867
2.3314950466156006,0.197,7.047,3.978
2.3423550128936768,0.198,7.136,4.034
2.353292942047119,0.199,7.3,4.1
2.364258050918579,0.2,7.515,4.434
2.3757729530334473,0.201,7.54,4.911
2.3876900672912598,0.202,7.692,5.111
2.400070905685425,0.203,8.021,5.067
2.4115560054779053,0.20400000000000001,7.958,5.267
2.4235479831695557,0.20500000000000002,8.249,5.178
2.4361469745635986,0.20600000000000002,8.236,5.556
2.4478600025177,0.20700000000000002,8.59,5.889
2.4597909450531006,0.20800000000000002,8.856,5.967
2.472069025039673,0.209,8.945,6.078
2.483988046646118,0.21,8.995,6.111
2.495858907699585,0.211,9.071,6.145
2.5081028938293457,0.212,9.223,6.145
2.519960880279541,0.213,9.16,6.345
2.531944990158081,0.214,9.451,6.623
2.5439929962158203,0.215,9.641,7.045
2.5557498931884766,0.216,9.527,7.289
2.5678539276123047,0.217,9.565,7.345
2.5795838832855225,0.218,9.615,7.356
2.5912299156188965,0.219,9.641,7.323
2.602263927459717,0.22,9.742,7.245
2.613239049911499,0.221,9.792,7.256
2.6244049072265625,0.222,9.691,7.289
2.6358590126037598,0.223,9.982,7.189
2.6475160121917725,0.224,10.033,7.378
2.659666061401367,0.225,9.982,8.001
2.6715898513793945,0.226,10.615,7.878
2.683795928955078,0.227,10.665,7.934
2.69599986076355,0.228,10.678,7.967
2.707736015319824,0.229,10.678,7.967
2.719680070877075,0.23,10.615,8.034
2.731657028198242,0.231,10.64,7.945
2.743834972381592,0.232,10.602,8.034
2.7557079792022705,0.233,10.564,7.956
2.7681169509887695,0.234,10.551,8.001
2.779723882675171,0.23500000000000001,10.551,7.945
2.7919809818267822,0.23600000000000002,10.501,8.012
2.8038508892059326,0.23700000000000002,10.589,7.889
2.8157429695129395,0.23800000000000002,10.539,7.923
2.8273398876190186,0.23900000000000002,10.577,7.889
2.8391408920288086,0.24,10.615,7.923
2.8500468730926514,0.241,10.615,7.912
2.8610808849334717,0.242,10.564,8.012
2.8721048831939697,0.243,10.589,8.167
2.88313889503479,0.244,10.792,8.245
2.8942980766296387,0.245,10.982,8.412
2.906317949295044,0.246,11.121,8.578
2.9183568954467773,0.247,11.133,8.656
2.9310479164123535,0.248,11.184,8.701
2.9427099227905273,0.249,11.184,8.723
2.954751968383789,0.25,11.171,8.778
2.9666829109191895,0.251,11.26,8.745
2.9786338806152344,0.252,11.197,8.778
2.9908080101013184,0.253,11.184,8.789
3.0026679039001465,0.254,11.197,8.812
3.0147500038146973,0.255,11.159,8.789
3.0266029834747314,0.256,11.146,8.867
3.038593053817749,0.257,11.146,8.867
3.050523042678833,0.258,11.095,8.934
3.0626299381256104,0.259,11.133,8.889
3.0742430686950684,0.26,11.108,8.967
3.085970878601074,0.261,11.146,9.078
3.0969009399414062,0.262,11.184,9.112
3.107948064804077,0.263,11.247,8.745
3.1192378997802734,0.264,11.209,8.756
3.131006956100464,0.265,11.247,8.767
3.142122983932495,0.266,11.184,8.778
3.154407024383545,0.267,11.209,8.778
3.166121006011963,0.268,11.133,8.834
3.1783978939056396,0.269,11.108,8.845
3.19110107421875,0.27,11.032,8.889
3.203547954559326,0.271,11.057,8.912
3.215364933013916,0.272,10.83,9.045
3.2274999618530273,0.273,10.88,9.034
3.239492893218994,0.274,10.792,9.101
3.2517640590667725,0.275,10.817,9.145
3.263650894165039,0.276,11.095,9.134
3.2755348682403564,0.277,11.133,9.178
3.2876639366149902,0.278,11.247,9.367
3.299345016479492,0.279,11.235,9.734
3.311316967010498,0.28,11.412,9.79
3.3236348628997803,0.281,11.551,9.845
3.335038900375366,0.28200000000000003,11.639,9.845
3.346740961074829,0.28300000000000003,11.627,9.923
3.357780933380127,0.28400000000000003,11.652,9.978
3.3687589168548584,0.28500000000000003,11.627,10.012
3.379992961883545,0.28600000000000003,11.602,10.023
3.3919520378112793,0.28700000000000003,11.627,10.045
3.4033429622650146,0.28800000000000003,11.576,10.067
3.4150328636169434,0.289,11.551,10.09
3.4275400638580322,0.29,11.576,10.09
3.439652919769287,0.291,11.551,10.101
3.451601028442383,0.292,11.538,10.101
3.4634978771209717,0.293,11.589,10.112
3.4752469062805176,0.294,11.564,10.112
3.4873528480529785,0.295,11.627,10.101
3.4993269443511963,0.296,11.589,10.134
3.5119168758392334,0.297,11.614,10.167
3.524294853210449,0.298,11.627,10.178
3.5363190174102783,0.299,11.576,10.234
3.5484678745269775,0.3,11.576,10.345
3.560478925704956,0.301,11.817,10.445
3.5721709728240967,0.302,12.044,10.734
3.583998918533325,0.303,12.437,11.09
3.5957610607147217,0.304,12.765,11.39
3.6066160202026367,0.305,12.854,11.879
3.6176700592041016,0.306,13.575,12.19
3.6286768913269043,0.307,14.018,12.845
3.640047073364258,0.308,14.056,13.012
3.6518008708953857,0.309,13.917,13.067
3.6627960205078125,0.31,13.879,13.09
3.6738929748535156,0.311,13.853,13.09
3.6858270168304443,0.312,14.385,12.956
3.698377847671509,0.313,14.752,13.023
3.710145950317383,0.314,15.346,13.268
3.722240924835205,0.315,15.739,13.523
3.7341079711914062,0.316,15.827,13.768
3.746635913848877,0.317,15.764,14.079
3.75811505317688,0.318,16.257,14.301
3.7700719833374023,0.319,16.612,14.734
3.782125949859619,0.32,16.725,14.812
3.7941088676452637,0.321,16.789,14.812
3.8061368465423584,0.322,16.801,14.745
3.818134069442749,0.323,16.827,14.701
3.829813003540039,0.324,16.776,14.668
3.8415980339050293,0.325,16.624,14.734
3.852566957473755,0.326,16.65,14.701
3.8634650707244873,0.327,16.662,14.856
3.8747360706329346,0.328,16.915,15.045
3.8866569995880127,0.329,17.231,15.312
3.897825002670288,0.33,17.358,15.445
3.9096269607543945,0.331,17.383,15.545
3.920912027359009,0.332,17.32,15.557
3.9329960346221924,0.333,17.371,15.534
3.9449849128723145,0.334,17.194,15.545
3.9572348594665527,0.335,17.016,15.601
3.9690279960632324,0.336,16.839,15.701
3.9813780784606934,0.337,16.751,15.757
3.9930288791656494,0.338,16.903,15.745
4.005055904388428,0.339,16.7,15.779
4.016900062561035,0.34,16.94,15.779
4.028923988342285,0.341,16.877,15.801
4.0413758754730225,0.342,16.865,15.79
4.053037881851196,0.343,16.89,15.823
4.0650529861450195,0.34400000000000003,16.865,15.845
4.076884031295776,0.34500000000000003,16.953,15.857
4.088458061218262,0.34600000000000003,16.966,15.945
4.099427938461304,0.34700000000000003,16.877,16.112
4.110416889190674,0.34800000000000003,17.295,16.123
4.12129807472229,0.34900000000000003,17.459,16.257
4.13255500793457,0.35000000000000003,17.472,16.412
4.143375873565674,0.35100000000000003,17.522,16.434
4.154497861862183,0.352,17.497,16.468
4.165580987930298,0.353,17.434,16.512
4.178300857543945,0.354,17.459,16.501
4.189902067184448,0.355,17.371,16.568
4.20215106010437,0.356,17.358,16.557
4.213731050491333,0.357,17.333,16.557
4.2257750034332275,0.358,17.295,16.545
4.237930059432983,0.359,17.282,16.534
4.249891996383667,0.36,17.282,16.534
4.261934995651245,0.361,17.231,16.534
4.273990869522095,0.362,17.282,16.49
4.286017894744873,0.363,17.219,16.49
4.297906875610352,0.364,17.295,16.457
4.310052871704102,0.365,17.244,16.445
4.321769952774048,0.366,17.269,16.445
4.333431005477905,0.367,17.244,16.401
4.344264030456543,0.368,17.269,16.379
4.355211019515991,0.369,17.219,16.39
4.366247892379761,0.37,17.257,16.357
4.3772289752960205,0.371,17.244,16.312
4.388341903686523,0.372,17.206,16.345
4.3992109298706055,0.373,17.358,16.279
4.410452842712402,0.374,17.295,16.279
4.422378063201904,0.375,17.307,16.268
4.434598922729492,0.376,17.333,16.245
4.446688890457153,0.377,17.269,16.234
4.458749055862427,0.378,17.282,16.212
4.470844984054565,0.379,17.295,16.168
4.482926845550537,0.38,17.282,16.123
4.494844913482666,0.381,17.282,16.09
4.506800889968872,0.382,17.257,16.09
4.51891303062439,0.383,17.219,16.09
4.530740976333618,0.384,17.244,16.068
4.542791843414307,0.385,17.206,16.079
4.554842948913574,0.386,17.206,16.079
4.566921949386597,0.387,17.194,16.057
4.578467845916748,0.388,17.168,16.068
4.5902509689331055,0.389,17.13,16.057
4.601263999938965,0.39,17.181,16.023
4.6120359897613525,0.391,17.168,16.023
4.623511075973511,0.392,17.181,16.034
4.635244846343994,0.393,17.257,16.001
4.646316051483154,0.394,17.206,15.99
4.6586668491363525,0.395,17.244,15.968
4.67079496383667,0.396,17.269,15.99
4.682853937149048,0.397,17.231,15.979
4.69458794593811,0.398,17.282,15.979
4.7066969871521,0.399,17.269,16.001
4.718605995178223,0.4,17.194,16.045
4.730664968490601,0.401,17.244,16.045
4.742524862289429,0.402,17.257,16.112
4.755534887313843,0.403,17.333,16.101
4.767582893371582,0.404,17.371,16.157
4.779747009277344,0.405,17.459,16.257
4.791579008102417,0.406,17.586,16.412
4.803709983825684,0.40700000000000003,17.788,16.601
4.815998077392578,0.40800000000000003,17.927,16.768
4.82737398147583,0.40900000000000003,18.104,16.823
4.839035987854004,0.41000000000000003,18.13,16.879
4.849978923797607,0.41100000000000003,18.218,16.923
4.861146926879883,0.41200000000000003,18.282,17.012
4.872415065765381,0.41300000000000003,18.32,17.046
4.885020017623901,0.41400000000000003,18.395,17.134
4.89616584777832,0.41500000000000004,18.547,17.157
4.907181024551392,0.41600000000000004,18.623,17.29
4.919323921203613,0.417,18.788,17.49
4.931510925292969,0.418,19.142,17.812
4.944005012512207,0.419,19.332,18.312
4.955510854721069,0.42,19.635,18.579
4.9674060344696045,0.421,19.863,18.657
4.97944188117981,0.422,19.914,18.735
4.991576910018921,0.423,20.154,18.735
5.0036890506744385,0.424,20.103,18.835
5.0159289836883545,0.425,20.243,18.979
5.028488874435425,0.426,20.47,19.257
5.040596961975098,0.427,20.964,19.657
5.052470922470093,0.428,21.191,20.012
5.064341068267822,0.429,21.394,20.168
5.076220989227295,0.43,21.495,20.312
5.088077068328857,0.431,21.735,20.446
5.0997679233551025,0.432,21.634,20.846
5.111094951629639,0.433,22.204,21.035
5.123236894607544,0.434,22.14,21.424
5.135413885116577,0.435,22.406,21.412
5.147112846374512,0.436,22.419,21.468
5.159083843231201,0.437,22.608,21.446
5.171127080917358,0.438,22.57,21.568
5.18326997756958,0.439,22.672,21.724
5.195631980895996,0.44,22.975,21.946
5.207690954208374,0.441,23.254,22.235
5.219339847564697,0.442,23.431,22.424
5.231250047683716,0.443,23.494,22.468
5.243649959564209,0.444,23.469,22.479
5.25634503364563,0.445,23.507,22.468
5.268311023712158,0.446,23.519,22.446
5.280344009399414,0.447,23.481,22.424
5.292562007904053,0.448,23.545,22.368
5.304273843765259,0.449,23.481,22.401
5.316459894180298,0.45,23.481,22.39
5.328044891357422,0.451,23.532,22.401
5.340070962905884,0.452,23.481,22.424
5.3517210483551025,0.453,23.519,22.446
5.3626439571380615,0.454,23.608,22.446
5.373672008514404,0.455,23.608,22.568
5.38468599319458,0.456,23.734,22.679
5.39589786529541,0.457,23.646,22.957
5.407899856567383,0.458,24.367,22.857
5.419893980026245,0.459,24.304,23.057
5.432607889175415,0.46,24.24,23.157
5.444228887557983,0.461,24.177,23.224
5.4561989307403564,0.462,24.266,23.201
5.4685139656066895,0.463,24.19,23.224
5.4802210330963135,0.464,24.19,23.224
5.492131948471069,0.465,24.215,23.235
5.504348039627075,0.466,24.127,23.246
5.516221046447754,0.467,24.063,23.268
5.528167009353638,0.468,24.101,23.246
5.540354013442993,0.46900000000000003,24.013,23.268
5.552273988723755,0.47000000000000003,24.0,23.246
5.564271926879883,0.47100000000000003,23.962,23.279
5.575978994369507,0.47200000000000003,23.949,23.257
5.587539911270142,0.47300000000000003,23.975,23.224
5.598559856414795,0.47400000000000003,23.937,23.201
5.609829902648926,0.47500000000000003,23.962,23.213
5.621805906295776,0.47600000000000003,24.0,23.179
5.63399600982666,0.47700000000000004,23.962,23.19
5.645797967910767,0.47800000000000004,23.962,23.19
5.6581549644470215,0.47900000000000004,24.013,23.157
5.670126914978027,0.48,24.076,23.135
5.682013034820557,0.481,24.051,23.124
5.693994045257568,0.482,24.101,23.101
5.706235885620117,0.483,24.025,23.146
5.717974901199341,0.484,24.089,23.079
5.730035066604614,0.485,24.038,23.09
5.742408037185669,0.486,24.063,23.09
5.754011869430542,0.487,24.101,23.068
5.76639199256897,0.488,24.051,23.09
5.778018951416016,0.489,24.076,23.09
5.789906024932861,0.49,24.089,23.068
5.8019700050354,0.491,24.063,23.09
5.813904047012329,0.492,24.063,23.079
5.825850963592529,0.493,24.076,23.057
5.837723970413208,0.494,24.025,23.079
5.849355936050415,0.495,24.114,23.068
5.86036491394043,0.496,24.089,23.079
5.8718578815460205,0.497,24.089,23.079
5.883888006210327,0.498,24.177,23.046
5.895403861999512,0.499,24.139,23.068
5.906489849090576,0.5,24.127,23.09
5.9177539348602295,0.5,24.165,23.09
5.929858922958374,0.499,24.127,23.135
5.941879987716675,0.498,24.127,23.157
5.953949928283691,0.497,24.177,23.146
5.966050863265991,0.496,24.165,23.179
5.977863073348999,0.495,24.19,23.224
5.9897589683532715,0.494,24.266,23.29
6.00190806388855,0.493,24.342,23.357
6.013751983642578,0.492,24.557,23.468
6.025789976119995,0.491,24.683,23.624
6.037952899932861,0.49,24.797,23.746
6.05008602142334,0.489,24.924,23.802
6.061954975128174,0.488,24.911,23.868
6.073720932006836,0.487,24.987,23.89
6.085511922836304,0.486,25.025,23.913
6.097339868545532,0.485,25.025,23.979
6.108170032501221,0.484,25.05,23.979
6.119279861450195,0.483,25.101,24.002
6.130409002304077,0.482,25.075,24.046
6.1423139572143555,0.481,25.151,24.046
6.153393030166626,0.48,25.139,24.046
6.165395021438599,0.47900000000000004,25.139,24.102
6.1774680614471436,0.47800000000000004,25.278,24.068
6.1893699169158936,0.47700000000000004,25.202,24.09
6.201254844665527,0.47600000000000003,25.227,24.124
6.212525844573975,0.47500000000000003,25.278,24.113
6.224685907363892,0.47400000000000003,25.24,24.157
6.2366249561309814,0.47300000000000003,25.24,24.168
6.248795986175537,0.47200000000000003,25.303,24.157
6.260918855667114,0.47100000000000003,25.253,24.213
6.272669076919556,0.47000000000000003,25.316,24.257
6.284678936004639,0.46900000000000003,25.354,24.302
6.296844005584717,0.468,25.366,24.335
6.308892011642456,0.467,25.455,24.402
6.32072901725769,0.466,25.493,24.524
6.332437038421631,0.465,25.708,24.69
6.344104051589966,0.464,25.759,24.99
6.355079889297485,0.463,26.113,25.068
6.366013050079346,0.462,26.379,25.068
6.377018928527832,0.461,26.429,25.168
6.3886120319366455,0.46,26.353,25.302
6.400382041931152,0.459,26.341,25.379
6.41226601600647,0.458,26.353,25.424
6.424368858337402,0.457,26.328,25.468
6.436704874038696,0.456,26.379,25.49
6.448817014694214,0.455,26.303,25.524
6.460814952850342,0.454,26.353,25.513
6.472522020339966,0.453,26.265,25.546
6.48455286026001,0.452,26.239,25.591
6.496582984924316,0.451,26.214,25.591
6.5084240436553955,0.45,26.328,25.535
6.520441055297852,0.449,26.29,25.557
6.532454013824463,0.448,26.303,25.568
6.544466972351074,0.447,26.353,25.524
6.5565550327301025,0.446,54.187,55.781
6.568428993225098,0.445,54.212,55.781
6.580574989318848,0.444,54.187,55.759
6.592421054840088,0.443,54.187,55.748
6.603939056396484,0.442,54.174,55.748
6.614918947219849,0.441,54.149,55.748
6.625853061676025,0.44,54.174,55.748
6.63716197013855,0.439,54.136,55.726
6.649055004119873,0.438,54.136,55.737
6.660176038742065,0.437,54.136,55.726
6.672091007232666,0.436,54.136,55.737
6.684396982192993,0.435,54.111,55.715
6.696317911148071,0.434,54.124,55.704
6.708533048629761,0.433,54.124,55.737
6.720447063446045,0.432,54.111,55.692
6.73248291015625,0.431,54.111,55.704
6.74443507194519,0.43,54.073,55.67
6.756278038024902,0.429,54.098,55.681
6.768471956253052,0.428,54.124,55.659
6.78042197227478,0.427,54.086,55.67
6.79234504699707,0.426,54.073,55.67
6.80472207069397,0.425,54.086,55.648
6.816344976425171,0.424,54.086,55.67
6.828153848648071,0.423,54.086,55.648
6.840139865875244,0.422,54.06,55.637
6.851786851882935,0.421,54.073,55.637
6.8627049922943115,0.42,54.073,55.637
6.8738038539886475,0.419,54.035,55.626
6.8850719928741455,0.418,54.048,55.604
6.896924018859863,0.417,54.048,55.615
6.908911943435669,0.41600000000000004,54.01,55.615
6.921194076538086,0.41500000000000004,54.048,55.615
6.933455944061279,0.41400000000000003,54.048,55.604
6.945266008377075,0.41300000000000003,54.022,55.592
6.957231044769287,0.41200000000000003,54.022,55.581
6.9698710441589355,0.41100000000000003,54.035,55.581
6.982156991958618,0.41000000000000003,53.997,55.592
6.994281053543091,0.40900000000000003,53.997,55.581
7.006381034851074,0.40800000000000003,54.022,55.581
7.018215894699097,0.40700000000000003,53.984,55.581
7.030210971832275,0.406,53.984,55.57
7.04222297668457,0.405,53.972,55.548
7.054197072982788,0.404,53.972,55.548
7.066206932067871,0.403,53.972,55.548
7.078325986862183,0.402,53.921,55.548
7.089781045913696,0.401,53.984,55.559
7.101063013076782,0.4,53.959,55.548
7.112617015838623,0.399,53.934,55.526
7.123579978942871,0.398,53.959,55.515
7.1349358558654785,0.397,53.946,55.515
7.146952867507935,0.396,53.934,55.515
7.159067869186401,0.395,53.946,55.515
7.171057939529419,0.394,53.921,55.515
7.182945966720581,0.393,53.959,55.515
7.19532585144043,0.392,53.908,55.503
7.20714807510376,0.391,53.921,55.492
7.219281911849976,0.39,53.921,55.492
7.231384038925171,0.389,53.908,55.47
7.243201971054077,0.388,53.883,55.481
7.25499701499939,0.387,53.908,55.481
7.267124891281128,0.386,53.908,55.481
7.279236078262329,0.385,53.883,55.481
7.291187047958374,0.384,53.883,55.459
7.3030760288238525,0.383,53.858,55.481
7.315011978149414,0.382,53.883,55.47
7.327007055282593,0.381,53.87,55.459
7.3388519287109375,0.38,53.858,55.437
7.3505449295043945,0.379,53.896,55.437
7.361978054046631,0.378,53.883,55.426
7.373853921890259,0.377,53.845,55.415
7.385741949081421,0.376,53.858,55.426
7.397705078125,0.375,53.87,55.415
7.409674882888794,0.374,53.858,55.426
7.422075033187866,0.373,53.845,55.426
7.433750867843628,0.372,53.858,55.426
7.4459309577941895,0.371,53.858,55.403
7.458070993423462,0.37,53.845,55.403
7.469995975494385,0.369,53.82,55.392
7.481945991516113,0.368,53.82,55.392
7.494065046310425,0.367,53.858,55.381
7.505841970443726,0.366,53.795,55.403
7.517899990081787,0.365,53.845,55.392
7.529963970184326,0.364,53.833,55.381
7.5419020652771,0.363,53.807,55.37
7.554162979125977,0.362,53.795,55.37
7.566285848617554,0.361,53.82,55.381
7.578001022338867,0.36,53.807,55.381
7.589889049530029,0.359,53.807,55.37
7.60168194770813,0.358,53.807,55.381
7.6133339405059814,0.357,53.807,55.381
7.624366044998169,0.356,53.795,55.37
7.635427951812744,0.355,53.769,55.359
7.64653205871582,0.354,53.757,55.37
7.657652854919434,0.353,53.795,55.337
7.669545888900757,0.352,53.757,55.359
7.680583953857422,0.35100000000000003,53.782,55.348
7.692718029022217,0.35000000000000003,53.782,55.337
7.704853057861328,0.34900000000000003,53.744,55.326
