1.7696092128753662,0.22
1.7854549884796143,0.222
1.8011541366577148,0.224
1.817155122756958,0.226
1.8331480026245117,0.228
1.849161148071289,0.23
1.8653321266174316,0.232
1.881309986114502,0.234
1.8972711563110352,0.23600000000000002
1.9132111072540283,0.23800000000000002
1.9294240474700928,0.24
1.9453620910644531,0.242
1.9615020751953125,0.244
1.9773430824279785,0.246
1.9931480884552002,0.248
2.0091869831085205,0.25
2.025423049926758,0.252
2.0412180423736572,0.254
2.0570170879364014,0.256
2.0730152130126953,0.258
2.088977098464966,0.26
2.1053240299224854,0.262
2.121033191680908,0.264
2.137111186981201,0.266
2.153062105178833,0.268
2.1691150665283203,0.27
2.1851611137390137,0.272
2.2012641429901123,0.274
2.2173221111297607,0.276
2.2332310676574707,0.278
2.2493021488189697,0.28
2.265254020690918,0.28200000000000003
2.281323194503784,0.28400000000000003
2.297208070755005,0.28600000000000003
2.313214063644409,0.28800000000000003
2.329231023788452,0.29
2.3453481197357178,0.292
2.361176013946533,0.294
2.3769521713256836,0.296
2.3932011127471924,0.298
2.4091391563415527,0.3
2.425258159637451,0.302
2.441134214401245,0.304
2.4572641849517822,0.306
2.4731431007385254,0.308
2.489363193511963,0.31
2.5051310062408447,0.312
2.5212290287017822,0.314
2.536947011947632,0.316
2.5532360076904297,0.318
2.5692501068115234,0.32
2.585235118865967,0.322
2.6012911796569824,0.324
2.617201089859009,0.326
2.633167028427124,0.328
2.649158000946045,0.33
2.665227174758911,0.332
2.6812331676483154,0.334
2.6971631050109863,0.336
2.713163137435913,0.338
2.7292191982269287,0.34
2.7452139854431152,0.342
2.7612040042877197,0.34400000000000003
2.777191162109375,0.34600000000000003
2.793210029602051,0.34800000000000003
2.8091800212860107,0.35000000000000003
2.82509708404541,0.352
2.8411571979522705,0.354
2.856962203979492,0.356
2.8729782104492188,0.358
2.889172077178955,0.36
2.9051101207733154,0.362
2.921065092086792,0.364
2.9371001720428467,0.366
2.9530670642852783,0.368
2.9689581394195557,0.37
2.984930992126465,0.372
3.001099109649658,0.374
3.0169100761413574,0.376
3.0329880714416504,0.378
3.0486671924591064,0.38
3.065030097961426,0.382
3.0808751583099365,0.384
3.09700608253479,0.386
3.112821102142334,0.388
3.12873911857605,0.39
3.144888162612915,0.392
3.1611599922180176,0.394
3.1767611503601074,0.396
3.1928811073303223,0.398
3.208733081817627,0.4
3.2248151302337646,0.402
3.240713119506836,0.404
3.2567341327667236,0.406
3.2728660106658936,0.40800000000000003
3.288743019104004,0.41000000000000003
3.304835081100464,0.41200000000000003
3.3207030296325684,0.41400000000000003
3.33671498298645,0.41600000000000004
3.3527441024780273,0.418
3.368859052658081,0.42
3.3846960067749023,0.422
3.4007351398468018,0.424
3.4166769981384277,0.426
3.43282413482666,0.428
3.4486680030822754,0.43
3.4646730422973633,0.432
3.480652093887329,0.434
3.4968020915985107,0.436
3.5128121376037598,0.438
3.5288000106811523,0.44
3.5445990562438965,0.442
3.5606491565704346,0.444
3.576719045639038,0.446
3.592602014541626,0.448
3.6086180210113525,0.45
3.624650001525879,0.452
3.6407060623168945,0.454
3.656731128692627,0.456
3.6723690032958984,0.458
3.6886470317840576,0.46
3.7046260833740234,0.462
3.7207491397857666,0.464
3.7366321086883545,0.466
3.7527551651000977,0.468
3.768517017364502,0.47000000000000003
3.7845981121063232,0.47200000000000003
3.8005571365356445,0.47400000000000003
3.8166470527648926,0.47600000000000003
3.8325440883636475,0.47800000000000004
3.848266124725342,0.48
3.864305019378662,0.482
3.8808741569519043,0.484
3.896031141281128,0.486
3.9122040271759033,0.488
3.9282031059265137,0.49
3.9445371627807617,0.492
3.96048903465271,0.494
3.9765501022338867,0.496
3.9924371242523193,0.498
4.0084381103515625,0.5
4.024571180343628,0.502
4.0402631759643555,0.504
4.056111097335815,0.506
4.072110176086426,0.508
4.0880961418151855,0.51
4.10417103767395,0.512
4.120153188705444,0.514
4.136320114135742,0.516
4.152523994445801,0.518
4.168389081954956,0.52
4.1844401359558105,0.522
4.20033597946167,0.524
4.216414213180542,0.526
4.232401132583618,0.528
4.248469114303589,0.53
4.264456033706665,0.532
4.280441045761108,0.534
4.29640007019043,0.536
4.312381029129028,0.538
4.328266143798828,0.54
4.34421706199646,0.542
4.3604559898376465,0.544
4.37628698348999,0.546
4.39227819442749,0.548
4.408473014831543,0.55
4.424309015274048,0.552
4.440406084060669,0.554
4.45625901222229,0.556
4.472350120544434,0.558
4.488248109817505,0.56
4.504362106323242,0.562
4.520315170288086,0.5640000000000001
4.53630518913269,0.5660000000000001
4.552181005477905,0.5680000000000001
4.568181037902832,0.5700000000000001
4.584183216094971,0.5720000000000001
4.6002771854400635,0.5740000000000001
4.61620306968689,0.5760000000000001
4.632223129272461,0.578
4.648316144943237,0.58
4.6640870571136475,0.582
4.680281162261963,0.584
4.69611120223999,0.586
4.711881160736084,0.588
4.728020191192627,0.59
4.7442309856414795,0.592
4.76016902923584,0.594
4.776244163513184,0.596
4.792049169540405,0.598
4.808072090148926,0.6
4.824273109436035,0.602
4.840162038803101,0.604
4.856062173843384,0.606
4.871757984161377,0.608
4.8881611824035645,0.61
4.904070138931274,0.612
4.920042037963867,0.614
4.936132192611694,0.616
4.9521660804748535,0.618
4.968058109283447,0.62
4.983992099761963,0.622
4.999898195266724,0.624
5.016128063201904,0.626
5.031980037689209,0.628
5.047839164733887,0.63
5.063924074172974,0.632
5.080028057098389,0.634
5.096151113510132,0.636
5.111929178237915,0.638
5.127654075622559,0.64
5.143628120422363,0.642
5.159945011138916,0.644
5.17600417137146,0.646
5.191648006439209,0.648
5.207629203796387,0.65
5.223953008651733,0.652
5.239983081817627,0.654
5.255946159362793,0.656
5.27199912071228,0.658
5.287963151931763,0.66
5.30394721031189,0.662
5.3198771476745605,0.664
5.335888147354126,0.666
5.351958990097046,0.668
5.367879152297974,0.67
5.383617162704468,0.672
5.3995420932769775,0.674
5.415816068649292,0.676
5.431833028793335,0.678
5.447826147079468,0.68
5.463926076889038,0.682
5.479711055755615,0.684
5.4959800243377686,0.686
5.5118701457977295,0.6880000000000001
5.527947187423706,0.6900000000000001
5.543577194213867,0.6920000000000001
5.559444189071655,0.6940000000000001
5.575607061386108,0.6960000000000001
5.591891050338745,0.6980000000000001
5.607717990875244,0.7000000000000001
5.623869180679321,0.7020000000000001
5.639744997024536,0.704
5.655712127685547,0.706
5.671885013580322,0.708
5.687891006469727,0.71
5.703874111175537,0.712
5.7197840213775635,0.714
5.735782146453857,0.716
5.751819133758545,0.718
5.7677321434021,0.72
5.783812046051025,0.722
5.799671173095703,0.724
5.815770149230957,0.726
5.8316810131073,0.728
5.847719192504883,0.73
5.863568067550659,0.732
5.879780054092407,0.734
5.8953940868377686,0.736
5.911693096160889,0.738
5.927586078643799,0.74
5.943258047103882,0.742
5.9595232009887695,0.744
5.975685119628906,0.746
5.991564035415649,0.748
6.007477045059204,0.75
6.023591041564941,0.752
6.039267063140869,0.754
6.055201053619385,0.756
6.071115016937256,0.758
6.087069034576416,0.76
6.103248119354248,0.762
6.119495153427124,0.764
6.135435104370117,0.766
6.151654005050659,0.768
6.167456150054932,0.77
6.183481216430664,0.772
6.199209213256836,0.774
6.215624094009399,0.776
6.231581211090088,0.778
6.247559070587158,0.78
6.2633771896362305,0.782
6.279469013214111,0.784
6.2953901290893555,0.786
6.31154203414917,0.788
6.327239036560059,0.79
6.3431291580200195,0.792
6.35931921005249,0.794
6.375434160232544,0.796
6.391530990600586,0.798
6.407533168792725,0.8
6.4235451221466064,0.802
6.439531087875366,0.804
6.455444097518921,0.806
6.471423149108887,0.808
6.4873270988464355,0.81
6.503518104553223,0.812
6.51931619644165,0.8140000000000001
6.535380125045776,0.8160000000000001
6.5512940883636475,0.8180000000000001
6.567483186721802,0.8200000000000001
6.583238124847412,0.8220000000000001
6.599323034286499,0.8240000000000001
6.615198135375977,0.8260000000000001
6.6314451694488525,0.8280000000000001
6.647336006164551,0.8300000000000001
6.6633851528167725,0.8320000000000001
6.679242134094238,0.834
6.695372104644775,0.836
6.711188077926636,0.838
6.7271881103515625,0.84
6.743136167526245,0.842
6.75916314125061,0.844
6.775222063064575,0.846
6.791161060333252,0.848
6.807162046432495,0.85
6.822949171066284,0.852
6.838929176330566,0.854
6.855163097381592,0.856
6.871149063110352,0.858
6.8871190547943115,0.86
6.903340101242065,0.862
6.919149160385132,0.864
6.935305118560791,0.866
6.950918197631836,0.868
6.966884136199951,0.87
6.9830381870269775,0.872
6.999217987060547,0.874
7.014960050582886,0.876
7.031248092651367,0.878
7.046931982040405,0.88
7.062741994857788,0.882
7.078732013702393,0.884
7.094748020172119,0.886
7.110728025436401,0.888
7.126713037490845,0.89
7.1428961753845215,0.892
7.158689022064209,0.894
7.174688100814819,0.896
7.1906890869140625,0.898
7.2066872119903564,0.9
7.222658157348633,0.902
7.238674163818359,0.904
7.25465202331543,0.906
7.27065110206604,0.908
7.286786079406738,0.91
7.302962064743042,0.912
7.319140195846558,0.914
7.3349761962890625,0.916
7.351118087768555,0.918
7.366949081420898,0.92
7.382929086685181,0.922
7.398938179016113,0.924
7.414683103561401,0.926
7.430685997009277,0.928
7.44666314125061,0.93
7.462692022323608,0.932
7.478900194168091,0.934
7.4949140548706055,0.936
7.511040210723877,0.9380000000000001
7.5268871784210205,0.9400000000000001
7.543034076690674,0.9420000000000001
7.5589141845703125,0.9440000000000001
7.575118064880371,0.9460000000000001
7.590975046157837,0.9480000000000001
7.606981039047241,0.9500000000000001
7.62285304069519,0.9520000000000001
7.63894510269165,0.9540000000000001
7.6547980308532715,0.9560000000000001
7.670535087585449,0.9580000000000001
7.686563014984131,0.96
7.702532052993774,0.962
7.718499183654785,0.964
7.734471082687378,0.966
7.750542163848877,0.968
7.766476154327393,0.97
7.782504081726074,0.972
7.798879146575928,0.974
7.814716100692749,0.976
7.830854177474976,0.978
7.846829175949097,0.98
7.862799167633057,0.982
7.878523111343384,0.984
7.89476203918457,0.986
7.910633087158203,0.988
7.926768064498901,0.99
7.942612171173096,0.992
7.958607196807861,0.994
7.974759101867676,0.996
7.990446090698242,0.998
8.00637412071228,1.0
8.022411108016968,1.002
8.038523197174072,1.004
8.054251194000244,1.006
8.070234060287476,1.008
8.08623218536377,1.01
8.10224199295044,1.012
8.118224143981934,1.014
8.134220123291016,1.016
8.150211095809937,1.018
8.166307210922241,1.02
8.1822030544281,1.022
8.19834303855896,1.024
8.214476108551025,1.026
8.230531215667725,1.028
8.246520042419434,1.03
8.262493133544922,1.032
8.278300046920776,1.034
8.294206142425537,1.036
8.310373067855835,1.038
8.326642990112305,1.04
8.342544078826904,1.042
8.358604192733765,1.044
8.374658107757568,1.046
8.390581130981445,1.048
8.406599998474121,1.05
8.422577142715454,1.052
8.438568115234375,1.054
8.454557180404663,1.056
8.470431089401245,1.058
8.486102104187012,1.06
8.502097129821777,1.062
8.51809811592102,1.064
8.534075021743774,1.066
8.550065994262695,1.068
8.566057205200195,1.07
8.58245301246643,1.072
8.59843111038208,1.074
8.614361047744751,1.076
8.630453109741211,1.078
8.64645504951477,1.08
8.662285089492798,1.082
8.67836618423462,1.084
8.694387197494507,1.086
8.710360050201416,1.088
8.726371049880981,1.09
8.74233102798462,1.092
8.75821304321289,1.094
8.773953199386597,1.096
8.789958000183105,1.098
8.806326150894165,1.1
8.822187185287476,1.102
8.838268041610718,1.104
8.854192018508911,1.106
8.869882106781006,1.108
8.885850191116333,1.11
8.902091026306152,1.112
8.91821002960205,1.114
8.933942079544067,1.116
8.950149059295654,1.118
8.965983152389526,1.12
8.982083082199097,1.122
8.997919082641602,1.124
9.014043092727661,1.1260000000000001
9.029837131500244,1.1280000000000001
9.046024084091187,1.1300000000000001
9.061753988265991,1.1320000000000001
9.07785701751709,1.1340000000000001
9.093849182128906,1.1360000000000001
9.109969139099121,1.1380000000000001
9.125972032546997,1.1400000000000001
9.142211198806763,1.1420000000000001
9.157957077026367,1.1440000000000001
9.174090147018433,1.1460000000000001
9.189979076385498,1.1480000000000001
9.20608115196228,1.1500000000000001
9.222005128860474,1.1520000000000001
9.2380850315094,1.154
9.254038095474243,1.156
9.270003080368042,1.158
9.286198139190674,1.16
9.301993131637573,1.162
9.318126201629639,1.164
9.33410906791687,1.166
9.349944114685059,1.168
9.366074085235596,1.17
9.381870031356812,1.172
9.397971153259277,1.174
9.413969039916992,1.176
9.429854154586792,1.178
9.445866107940674,1.18
9.462002992630005,1.182
9.47788119316101,1.184
9.493957042694092,1.186
9.509879112243652,1.188
9.525955200195312,1.19
9.541786193847656,1.192
9.557911157608032,1.194
9.573890209197998,1.196
9.589559078216553,1.198
9.605895042419434,1.2
9.621916055679321,1.202
9.637760162353516,1.204
9.653890132904053,1.206
9.669775009155273,1.208
9.68569302558899,1.21
9.701767206192017,1.212
9.717709064483643,1.214
9.733866214752197,1.216
9.749737024307251,1.218
9.765707015991211,1.22
9.781989097595215,1.222
9.797859191894531,1.224
9.81376314163208,1.226
9.829807996749878,1.228
9.845766067504883,1.23
9.86162805557251,1.232
9.877552032470703,1.234
9.893487215042114,1.236
9.909638166427612,1.238
9.925739049911499,1.24
9.941601991653442,1.242
9.957776069641113,1.244
9.973781108856201,1.246
9.989750146865845,1.248
10.00576114654541,1.25
10.021651029586792,1.252
10.037503004074097,1.254
10.053255081176758,1.256
10.069226026535034,1.258
10.085289001464844,1.26
10.101278066635132,1.262
10.117264032363892,1.264
10.13326621055603,1.266
10.149265050888062,1.268
10.16524600982666,1.27
10.181180000305176,1.272
10.197123050689697,1.274
10.213158130645752,1.276
10.2290940284729,1.278
10.245604038238525,1.28
10.261579990386963,1.282
10.277650117874146,1.284
10.293467998504639,1.286
10.309574127197266,1.288
10.325400114059448,1.29
10.341559171676636,1.292
10.357401132583618,1.294
10.373484134674072,1.296
10.389522075653076,1.298
10.405263185501099,1.3
10.421499013900757,1.302
10.43747615814209,1.304
10.453347206115723,1.306
10.469596147537231,1.308
10.485416173934937,1.31
10.501073122024536,1.312
10.516985177993774,1.314
10.53290605545044,1.316
10.549360990524292,1.318
10.565001010894775,1.32
10.581127166748047,1.322
10.597410202026367,1.324
10.613205194473267,1.326
10.629321098327637,1.328
10.645368099212646,1.33
10.661265134811401,1.332
10.677383184432983,1.334
10.693319082260132,1.336
10.70918607711792,1.338
10.72518515586853,1.34
10.741334199905396,1.342
10.757183074951172,1.344
10.773290157318115,1.346
10.789168119430542,1.348
10.805278062820435,1.35
10.821197986602783,1.352
10.837362051010132,1.354
10.853005170822144,1.356
10.868921995162964,1.358
10.885210990905762,1.36
10.901189088821411,1.362
10.917296171188354,1.364
10.933274984359741,1.366
10.949324131011963,1.368
10.965177059173584,1.37
10.981101989746094,1.372
10.997071027755737,1.374
11.012822151184082,1.3760000000000001
11.029062986373901,1.3780000000000001
11.04500412940979,1.3800000000000001
11.06095004081726,1.3820000000000001
11.077100038528442,1.3840000000000001
11.09299612045288,1.3860000000000001
11.109081983566284,1.3880000000000001
11.12507700920105,1.3900000000000001
11.14089298248291,1.3920000000000001
11.15716814994812,1.3940000000000001
11.172919988632202,1.3960000000000001
11.189033031463623,1.3980000000000001
11.204977989196777,1.4000000000000001
11.221122026443481,1.4020000000000001
11.23697805404663,1.4040000000000001
11.252714157104492,1.4060000000000001
11.268933057785034,1.408
11.285001039505005,1.41
11.300913095474243,1.412
11.316917181015015,1.414
11.332966089248657,1.416
11.348701000213623,1.418
11.364631175994873,1.42
11.38074016571045,1.422
11.396635055541992,1.424
11.412877082824707,1.426
11.428906202316284,1.428
11.444806098937988,1.43
11.460930109024048,1.432
11.476596117019653,1.434
11.492869138717651,1.436
11.508731126785278,1.438
11.52492904663086,1.44
11.540752172470093,1.442
11.556747198104858,1.444
11.572784185409546,1.446
11.588757038116455,1.448
11.6045560836792,1.45
11.62045407295227,1.452
11.636457204818726,1.454
11.652458190917969,1.456
11.668429136276245,1.458
11.684431076049805,1.46
11.70042610168457,1.462
11.716407060623169,1.464
11.732408046722412,1.466
11.748406171798706,1.468
11.764379024505615,1.47
11.780383110046387,1.472
11.796380996704102,1.474
11.812361001968384,1.476
11.8283531665802,1.478
11.844360113143921,1.48
11.86036205291748,1.482
11.876296997070312,1.484
11.892186164855957,1.486
11.90843415260315,1.488
11.924411058425903,1.49
11.940442085266113,1.492
11.956634044647217,1.494
11.972742080688477,1.496
11.988521099090576,1.498
12.004255056381226,1.5
12.020286083221436,1.5
12.036380052566528,1.498
12.052252054214478,1.496
12.068570137023926,1.494
12.084599018096924,1.492
12.100670099258423,1.49
12.116460084915161,1.488
12.132618188858032,1.486
12.148467063903809,1.484
12.164599180221558,1.482
12.180597066879272,1.48
12.196407079696655,1.478
12.21244502067566,1.476
12.228593111038208,1.474
12.24442720413208,1.472
12.26039719581604,1.47
12.276396989822388,1.468
12.292195081710815,1.466
12.308341026306152,1.464
12.324390172958374,1.462
12.340354204177856,1.46
12.35637903213501,1.458
12.372326135635376,1.456
12.388480186462402,1.454
12.404245138168335,1.452
12.420083999633789,1.45
12.436261177062988,1.448
12.452428102493286,1.446
12.468261003494263,1.444
12.48404312133789,1.442
12.500030040740967,1.44
12.516380071640015,1.438
12.532203197479248,1.436
12.54810118675232,1.434
12.56398606300354,1.432
12.58020806312561,1.43
12.596326112747192,1.428
12.612215042114258,1.426
12.628360033035278,1.424
12.644208192825317,1.422
12.660317182540894,1.42
12.676215171813965,1.418
12.692137002944946,1.416
12.708370208740234,1.414
12.724278211593628,1.412
12.740085124969482,1.41
12.756038188934326,1.408
12.772085189819336,1.4060000000000001
12.788251161575317,1.4040000000000001
12.803960084915161,1.4020000000000001
12.819787979125977,1.4000000000000001
12.835952043533325,1.3980000000000001
12.852272033691406,1.3960000000000001
12.868120193481445,1.3940000000000001
12.884054183959961,1.3920000000000001
12.900091171264648,1.3900000000000001
12.91624402999878,1.3880000000000001
12.932229042053223,1.3860000000000001
12.948163986206055,1.3840000000000001
12.964214086532593,1.3820000000000001
12.980187177658081,1.3800000000000001
12.99593710899353,1.3780000000000001
13.011693000793457,1.3760000000000001
13.027695178985596,1.374
13.043697118759155,1.372
13.059631109237671,1.37
13.075672149658203,1.368
13.091679096221924,1.366
13.10765814781189,1.364
13.123627185821533,1.362
13.139631986618042,1.36
13.15562915802002,1.358
13.1718270778656,1.356
13.188077211380005,1.354
13.204070091247559,1.352
13.219907999038696,1.35
13.235942125320435,1.348
13.25182318687439,1.346
13.267914056777954,1.344
13.283910989761353,1.342
13.299913167953491,1.34
13.315802097320557,1.338
13.331889152526855,1.336
13.347783088684082,1.334
13.363676071166992,1.332
13.379734992980957,1.33
13.395909070968628,1.328
13.411750078201294,1.326
13.427824020385742,1.324
13.44373106956482,1.322
13.459456205368042,1.32
13.475463151931763,1.318
13.49158501625061,1.316
13.50764513015747,1.314
13.523972034454346,1.312
13.539689064025879,1.31
13.555719137191772,1.308
13.571660995483398,1.306
13.587691068649292,1.304
13.60368299484253,1.302
13.619461059570312,1.3
13.63564419746399,1.298
13.651555061340332,1.296
13.667801141738892,1.294
13.68370509147644,1.292
13.69973111152649,1.29
13.715673208236694,1.288
13.731723070144653,1.286
13.747453212738037,1.284
13.76394510269165,1.282
13.779568195343018,1.28
13.795711040496826,1.278
13.811605215072632,1.276
13.82767105102539,1.274
13.843627214431763,1.272
13.85961103439331,1.27
13.87534499168396,1.268
13.891066074371338,1.266
13.907603979110718,1.264
13.923529148101807,1.262
13.939269065856934,1.26
13.955626010894775,1.258
13.971459150314331,1.256
13.987543106079102,1.254
14.003488063812256,1.252
14.0195631980896,1.25
14.03541612625122,1.248
14.05119013786316,1.246
14.06718921661377,1.244
14.083293199539185,1.242
14.099130153656006,1.24
14.115455150604248,1.238
14.131368160247803,1.236
14.147396087646484,1.234
14.163357019424438,1.232
14.17946720123291,1.23
14.195366144180298,1.228
14.211333990097046,1.226
14.227358102798462,1.224
14.243133068084717,1.222
14.259350061416626,1.22
14.275331020355225,1.218
14.291056156158447,1.216
14.307416200637817,1.214
14.323049068450928,1.212
14.33944821357727,1.21
14.355250120162964,1.208
14.371320009231567,1.206
14.387241125106812,1.204
14.40325403213501,1.202
14.41923213005066,1.2
14.435116052627563,1.198
14.451227188110352,1.196
14.466893196105957,1.194
14.482784032821655,1.192
14.498951196670532,1.19
14.514949083328247,1.188
14.530923128128052,1.186
14.546927213668823,1.184
14.563078165054321,1.182
14.579203128814697,1.18
14.59525203704834,1.178
14.611329078674316,1.176
14.627049207687378,1.174
14.643110990524292,1.172
14.659118175506592,1.17
14.675279140472412,1.168
14.691135168075562,1.166
14.707237005233765,1.164
14.72299313545227,1.162
14.739046096801758,1.16
14.755259990692139,1.158
14.771209001541138,1.156
14.787200212478638,1.154
14.803137063980103,1.1520000000000001
14.818937063217163,1.1500000000000001
14.835071086883545,1.1480000000000001
14.851203203201294,1.1460000000000001
14.867226123809814,1.1440000000000001
14.882903099060059,1.1420000000000001
14.899118185043335,1.1400000000000001
14.915080070495605,1.1380000000000001
14.931076049804688,1.1360000000000001
14.946962118148804,1.1340000000000001
14.963067054748535,1.1320000000000001
14.97897720336914,1.1300000000000001
14.99510407447815,1.1280000000000001
15.010903120040894,1.1260000000000001
15.027100086212158,1.124
15.042733192443848,1.122
15.05857801437378,1.12
15.074560165405273,1.118
15.090598106384277,1.116
15.10660719871521,1.114
15.122594118118286,1.112
15.138619184494019,1.11
15.155027151107788,1.108
15.170899152755737,1.106
15.186654090881348,1.104
15.202653169631958,1.102
15.218641996383667,1.1
15.234647989273071,1.098
15.250896215438843,1.096
15.266846179962158,1.094
15.28268313407898,1.092
15.298835039138794,1.09
15.314987182617188,1.088
15.330818176269531,1.086
15.346557140350342,1.084
15.36255407333374,1.082
15.378974199295044,1.08
15.394804000854492,1.078
15.410818099975586,1.076
15.42680311203003,1.074
15.442569017410278,1.072
15.458495140075684,1.07
15.474764108657837,1.068
15.490702152252197,1.066
15.506697177886963,1.064
15.522427082061768,1.062
15.538498163223267,1.06
15.55442500114441,1.058
15.570561170578003,1.056
15.586802005767822,1.054
15.602670192718506,1.052
15.618834018707275,1.05
15.634546041488647,1.048
15.65041708946228,1.046
15.666603088378906,1.044
15.682829141616821,1.042
15.698588132858276,1.04
15.71442198753357,1.038
15.730471134185791,1.036
15.746398210525513,1.034
15.76268219947815,1.032
15.778781175613403,1.03
15.794658184051514,1.028
15.810795068740845,1.026
15.826762199401855,1.024
15.842573165893555,1.022
15.858453035354614,1.02
15.874710083007812,1.018
15.890727043151855,1.016
15.90683102607727,1.014
15.922588109970093,1.012
15.938743114471436,1.01
15.954678058624268,1.008
15.970758199691772,1.006
15.986509084701538,1.004
16.00270414352417,1.002
16.018606185913086,1.0
16.0346941947937,0.998
16.05053210258484,0.996
16.06636905670166,0.994
16.08234405517578,0.992
16.098286151885986,0.99
16.114500999450684,0.988
16.13035011291504,0.986
16.14648199081421,0.984
16.162336111068726,0.982
16.17843508720398,0.98
16.194608211517334,0.978
16.210419178009033,0.976
16.22658610343933,0.974
16.242436170578003,0.972
16.258148193359375,0.97
16.2741641998291,0.968
16.290356159210205,0.966
16.30646800994873,0.964
16.322288036346436,0.962
16.338576078414917,0.96
16.354161024093628,0.9580000000000001
16.37010908126831,0.9560000000000001
16.386101007461548,0.9540000000000001
16.402096033096313,0.9520000000000001
16.418220043182373,0.9500000000000001
16.434519052505493,0.9480000000000001
16.450255155563354,0.9460000000000001
16.466500997543335,0.9440000000000001
16.482147216796875,0.9420000000000001
16.49804711341858,0.9400000000000001
16.514053106307983,0.9380000000000001
16.53004503250122,0.936
16.546069145202637,0.934
16.562450170516968,0.932
16.578147172927856,0.93
16.594463109970093,0.928
16.610197067260742,0.926
16.626394033432007,0.924
16.64242911338806,0.922
16.658390045166016,0.92
16.67434310913086,0.918
16.690288066864014,0.916
16.7063570022583,0.914
16.722337007522583,0.912
16.738216161727905,0.91
16.75442910194397,0.908
16.770243167877197,0.906
16.785890102386475,0.904
16.801923036575317,0.902
16.81822919845581,0.9
16.834217071533203,0.898
16.850332021713257,0.896
16.866175174713135,0.894
16.882124185562134,0.892
16.89816904067993,0.89
16.914268016815186,0.888
16.930097103118896,0.886
16.946089029312134,0.884
16.96207904815674,0.882
16.978103160858154,0.88
16.99407410621643,0.878
17.009810209274292,0.876
17.025797128677368,0.874
17.042222023010254,0.872
17.05779218673706,0.87
17.073750019073486,0.868
17.089781999588013,0.866
17.106034994125366,0.864
17.122023105621338,0.862
17.137778997421265,0.86
17.153743028640747,0.858
17.169727087020874,0.856
17.185712099075317,0.854
17.201948165893555,0.852
17.21813416481018,0.85
17.233806133270264,0.848
17.25012707710266,0.846
17.26595902442932,0.844
17.282098054885864,0.842
17.297906160354614,0.84
17.314035177230835,0.838
17.329896211624146,0.836
17.34608817100525,0.834
17.361891984939575,0.8320000000000001
17.378064155578613,0.8300000000000001
