2.2510409355163574,0.191,3.517,4.1
2.2628748416900635,0.192,3.783,4.278
2.2739458084106445,0.193,4.049,4.611
2.2860159873962402,0.194,4.2,4.711
2.2981488704681396,0.195,4.251,4.723
2.3102288246154785,0.196,4.15,4.711
2.3221819400787354,0.197,4.124,4.656
2.3341619968414307,0.198,4.137,4.645
2.3461999893188477,0.199,4.061,4.678
2.358358860015869,0.2,4.124,4.623
2.3702938556671143,0.201,4.099,4.623
2.382297992706299,0.202,4.061,4.611
2.394300937652588,0.203,4.086,4.567
2.4061129093170166,0.20400000000000001,4.023,4.534
2.418156862258911,0.20500000000000002,4.011,4.511
2.429999828338623,0.20600000000000002,4.061,4.5
2.441635847091675,0.20700000000000002,3.998,4.545
2.452620029449463,0.20800000000000002,4.074,4.5
2.4635989665985107,0.209,4.137,4.5
2.474613904953003,0.21,4.023,4.523
2.4856138229370117,0.211,4.074,4.489
2.496748924255371,0.212,4.061,4.478
2.5079078674316406,0.213,4.036,4.5
2.520051956176758,0.214,4.086,4.5
2.5319528579711914,0.215,4.137,4.545
2.5442628860473633,0.216,4.124,4.656
2.556051015853882,0.217,4.415,4.734
2.5680508613586426,0.218,4.415,4.967
2.5800888538360596,0.219,4.605,5.078
2.5920028686523438,0.22,4.719,5.156
2.6039958000183105,0.221,4.694,5.211
2.6162269115448,0.222,4.782,5.256
2.6280038356781006,0.223,4.871,5.267
2.640493869781494,0.224,4.757,5.367
2.652086019515991,0.225,4.884,5.334
2.6639959812164307,0.226,4.884,5.378
2.675977945327759,0.227,4.871,5.389
2.6876108646392822,0.228,4.909,5.356
2.698472023010254,0.229,4.884,5.356
2.70944881439209,0.23,4.896,5.367
2.7205970287323,0.231,4.972,5.356
2.731740951538086,0.232,4.896,5.378
2.7437539100646973,0.233,4.959,5.356
2.7555899620056152,0.234,4.985,5.378
2.7671988010406494,0.23500000000000001,4.934,5.423
2.7788898944854736,0.23600000000000002,4.997,5.411
2.7910189628601074,0.23700000000000002,5.023,5.411
2.803128957748413,0.23800000000000002,4.959,5.434
2.815147876739502,0.23900000000000002,5.035,5.445
2.8269028663635254,0.24,5.023,5.5
2.838894844055176,0.241,5.073,5.534
2.851005792617798,0.242,5.175,5.611
2.8629729747772217,0.243,5.377,5.811
2.875018835067749,0.244,5.719,6.178
2.8868408203125,0.245,6.149,6.478
2.8990468978881836,0.246,6.389,6.945
2.9111618995666504,0.247,6.971,7.323
2.922991991043091,0.248,7.464,7.9
2.9348599910736084,0.249,7.857,8.445
2.9466848373413086,0.25,8.008,8.556
2.958329916000366,0.251,8.034,8.556
2.9693830013275146,0.252,7.983,8.578
2.9805519580841064,0.253,8.072,8.601
2.991696834564209,0.254,8.008,8.678
3.0033979415893555,0.255,8.034,8.723
3.014739990234375,0.256,8.148,8.712
3.0266408920288086,0.257,8.122,8.767
3.0388808250427246,0.258,8.16,8.889
3.0508840084075928,0.259,8.552,9.101
3.0629968643188477,0.26,8.78,9.456
3.0748889446258545,0.261,9.033,9.667
3.086833953857422,0.262,9.236,9.823
3.098896026611328,0.263,9.248,10.056
3.110929012298584,0.264,9.603,10.323
3.122968912124634,0.265,9.982,10.723
3.134852886199951,0.266,10.248,11.09
3.146888017654419,0.267,10.374,11.178
3.1588330268859863,0.268,10.387,11.256
3.170835018157959,0.269,10.4,11.29
3.1826839447021484,0.27,10.425,11.234
3.1944668292999268,0.271,10.324,11.267
3.2061939239501953,0.272,10.324,11.278
3.2170939445495605,0.273,10.336,11.212
3.2281529903411865,0.274,10.248,11.201
3.2393147945404053,0.275,10.273,11.212
3.2502689361572266,0.276,10.311,11.212
3.26176381111145,0.277,10.248,11.245
3.273591995239258,0.278,10.298,11.234
3.285737991333008,0.279,10.26,11.212
3.297837972640991,0.28,10.235,11.223
3.309769868850708,0.281,10.273,11.212
3.3216958045959473,0.28200000000000003,10.159,11.234
3.3336358070373535,0.28300000000000003,10.235,11.234
3.345878839492798,0.28400000000000003,10.311,11.212
3.3575878143310547,0.28500000000000003,10.248,11.278
3.3696298599243164,0.28600000000000003,10.349,11.312
3.381727933883667,0.28700000000000003,10.463,11.434
3.393630027770996,0.28800000000000003,10.729,11.701
3.405629873275757,0.289,11.032,12.001
3.4176700115203857,0.29,11.222,12.167
3.4295248985290527,0.291,11.285,12.301
3.4411728382110596,0.292,11.424,12.334
3.45210599899292,0.293,11.412,12.39
3.463287830352783,0.294,11.386,12.412
3.4750289916992188,0.295,11.437,12.379
3.486362934112549,0.296,11.386,12.401
3.4982709884643555,0.297,11.412,12.412
3.5102698802948,0.298,11.5,12.412
3.5222480297088623,0.299,11.437,12.479
3.53439998626709,0.3,11.5,12.512
3.546686887741089,0.301,11.462,12.534
3.5585598945617676,0.302,11.488,12.512
3.5704898834228516,0.303,11.526,12.501
3.5825209617614746,0.304,11.526,12.534
3.5947518348693848,0.305,11.526,12.523
3.606597900390625,0.306,11.564,12.512
3.6190478801727295,0.307,11.513,12.534
3.6315529346466064,0.308,11.551,12.534
3.6434898376464844,0.309,11.589,12.556
3.6555089950561523,0.31,11.538,12.623
3.667447805404663,0.311,11.627,12.612
3.679283857345581,0.312,11.703,12.645
3.6911869049072266,0.313,11.741,12.701
3.702847957611084,0.314,11.855,12.812
3.7139768600463867,0.315,12.006,12.945
3.7249159812927246,0.316,12.183,13.09
3.7360148429870605,0.317,12.297,13.19
3.7472028732299805,0.318,12.272,13.279
3.7590909004211426,0.319,12.348,13.29
3.7710559368133545,0.32,12.424,13.345
3.7836568355560303,0.321,12.424,13.39
3.795466899871826,0.322,12.474,13.401
3.807576894760132,0.323,12.563,13.39
3.8195018768310547,0.324,12.512,13.445
3.8314268589019775,0.325,12.563,13.412
3.8433120250701904,0.326,12.601,13.412
3.8554739952087402,0.327,12.563,13.434
3.867527961730957,0.328,12.601,13.39
3.879664897918701,0.329,12.601,13.401
3.8913350105285645,0.33,12.639,13.434
3.903272867202759,0.331,12.69,13.434
3.91532301902771,0.332,12.639,13.456
3.9274158477783203,0.333,12.652,13.468
3.9390828609466553,0.334,12.639,13.479
3.950917959213257,0.335,12.538,13.512
3.9627599716186523,0.336,12.576,13.501
3.973789930343628,0.337,12.626,13.49
3.9848859310150146,0.338,12.563,13.523
3.9960739612579346,0.339,12.601,13.523
4.008080959320068,0.34,12.601,13.523
4.020051002502441,0.341,12.563,13.534
4.031953811645508,0.342,12.614,13.512
4.044116973876953,0.343,12.601,13.534
4.056137800216675,0.34400000000000003,12.588,13.545
4.06831693649292,0.34500000000000003,12.614,13.534
4.080358028411865,0.34600000000000003,12.601,13.545
4.092190980911255,0.34700000000000003,12.601,13.534
4.10419487953186,0.34800000000000003,12.614,13.534
4.116416931152344,0.34900000000000003,12.614,13.534
4.128116846084595,0.35000000000000003,12.614,13.556
4.140366792678833,0.35100000000000003,12.626,13.568
4.152170896530151,0.352,12.626,13.556
4.164129018783569,0.353,12.626,13.545
4.17634391784668,0.354,12.652,13.568
4.1881208419799805,0.355,12.652,13.545
4.199632883071899,0.356,12.652,13.579
4.21057391166687,0.357,12.652,13.568
4.221498012542725,0.358,12.664,13.568
4.2328879833221436,0.359,12.677,13.568
4.245043992996216,0.36,12.652,13.579
4.2567808628082275,0.361,12.677,13.579
4.268617868423462,0.362,12.702,13.579
4.279881954193115,0.363,12.677,13.612
4.291967868804932,0.364,12.715,13.601
4.304219007492065,0.365,12.765,13.601
4.316164970397949,0.366,12.715,13.612
4.327999830245972,0.367,12.753,13.634
4.34004282951355,0.368,12.765,13.623
4.352064847946167,0.369,12.728,13.668
4.364519834518433,0.37,12.791,13.645
4.376093864440918,0.371,12.791,13.656
4.388077020645142,0.372,12.791,13.679
4.400101900100708,0.373,12.829,13.668
4.412122011184692,0.374,12.854,13.734
4.42407488822937,0.375,12.854,13.768
4.435964822769165,0.376,12.905,13.801
4.447690963745117,0.377,12.968,13.912
4.459407806396484,0.378,13.12,14.023
4.4705259799957275,0.379,13.335,14.212
4.481427907943726,0.38,13.55,14.39
4.49272894859314,0.381,13.689,14.545
4.504669904708862,0.382,13.727,14.645
4.516604900360107,0.383,13.778,14.734
4.528643846511841,0.384,13.891,14.845
4.540714979171753,0.385,13.993,14.923
4.553008794784546,0.386,14.069,15.001
4.56496000289917,0.387,14.208,15.079
4.577082872390747,0.388,14.309,15.19
4.589219808578491,0.389,14.461,15.368
4.601089000701904,0.39,14.714,15.668
4.613058805465698,0.391,15.144,16.068
4.625056028366089,0.392,15.65,16.601
4.637018918991089,0.393,15.954,16.923
4.648923873901367,0.394,16.131,17.112
4.661022901535034,0.395,16.219,17.201
4.672951936721802,0.396,16.333,17.29
4.684654951095581,0.397,16.422,17.379
4.696485996246338,0.398,16.586,17.512
4.70832085609436,0.399,16.877,17.812
4.719237804412842,0.4,17.307,18.201
4.730288028717041,0.401,17.586,18.557
4.741326808929443,0.402,17.763,18.746
4.752584934234619,0.403,17.902,18.89
4.764855861663818,0.404,18.054,19.057
4.776496887207031,0.405,18.231,19.179
4.789212942123413,0.406,18.509,19.412
4.800884008407593,0.40700000000000003,18.8,19.69
4.812757968902588,0.40800000000000003,19.053,20.012
4.824965000152588,0.40900000000000003,19.192,20.157
4.836910963058472,0.41000000000000003,19.243,20.246
4.848832845687866,0.41100000000000003,19.332,20.324
4.86077094078064,0.41200000000000003,19.395,20.39
4.8729248046875,0.41300000000000003,19.408,20.39
4.885041952133179,0.41400000000000003,19.496,20.401
4.897111892700195,0.41500000000000004,19.509,20.435
4.909029006958008,0.41600000000000004,19.572,20.479
4.921319007873535,0.417,19.61,20.524
4.933626890182495,0.418,19.736,20.646
4.945315837860107,0.419,19.876,20.89
4.956348896026611,0.42,20.116,21.168
4.96808385848999,0.421,20.369,21.324
4.979120969772339,0.422,20.458,21.424
4.990113019943237,0.423,20.546,21.501
5.0014848709106445,0.424,20.521,21.59
5.013440847396851,0.425,20.571,21.59
5.025396823883057,0.426,20.597,21.579
5.037542819976807,0.427,20.635,21.59
5.049777984619141,0.428,20.647,21.59
5.061870813369751,0.429,20.635,21.612
5.073596954345703,0.43,20.635,21.624
5.085700988769531,0.431,20.622,21.646
5.097883939743042,0.432,20.622,21.668
5.109761953353882,0.433,20.609,21.646
5.121685028076172,0.434,20.647,21.657
5.133548974990845,0.435,20.635,21.635
5.145533800125122,0.436,20.647,21.635
5.157516956329346,0.437,20.66,21.635
5.169548988342285,0.438,20.635,21.668
5.181527853012085,0.439,20.698,21.679
5.1932268142700195,0.44,20.685,21.657
5.20396089553833,0.441,20.673,21.657
5.215036869049072,0.442,20.698,21.668
5.226209878921509,0.443,20.685,21.69
5.238224983215332,0.444,20.698,21.724
5.2503368854522705,0.445,20.774,21.735
5.262362003326416,0.446,20.787,21.768
5.274394989013672,0.447,20.812,21.846
5.286569833755493,0.448,20.938,21.946
5.298645973205566,0.449,21.078,22.113
5.310644865036011,0.45,21.28,22.29
5.322633981704712,0.451,21.457,22.39
5.3344550132751465,0.452,21.444,22.457
5.346524953842163,0.453,21.495,22.513
5.358569860458374,0.454,21.482,22.535
5.37056303024292,0.455,21.546,22.579
5.382612943649292,0.456,21.558,22.568
5.39461088180542,0.457,21.571,22.568
5.406558990478516,0.458,21.571,22.601
5.418864965438843,0.459,21.584,22.601
5.430652856826782,0.46,21.558,22.635
5.4424238204956055,0.461,21.558,22.657
5.454401016235352,0.462,21.584,22.668
5.465847015380859,0.463,21.571,22.657
5.477060794830322,0.464,21.609,22.668
5.489264011383057,0.465,21.622,22.657
5.500773906707764,0.466,21.609,22.668
5.511833906173706,0.467,21.609,22.668
5.52304482460022,0.468,21.622,22.69
5.535195827484131,0.46900000000000003,21.596,22.69
5.5475687980651855,0.47000000000000003,21.634,22.701
5.559387922286987,0.47100000000000003,21.584,22.679
5.57193398475647,0.47200000000000003,21.634,22.69
5.584277868270874,0.47300000000000003,21.622,22.69
5.596287965774536,0.47400000000000003,21.609,22.69
5.608518838882446,0.47500000000000003,21.609,22.69
5.620484828948975,0.47600000000000003,21.622,22.701
5.632316827774048,0.47700000000000004,21.622,22.679
5.644284963607788,0.47800000000000004,21.622,22.69
5.656231880187988,0.47900000000000004,21.622,22.679
5.6682939529418945,0.48,21.647,22.69
5.6804258823394775,0.481,21.647,22.69
5.691980838775635,0.482,21.647,22.69
5.704025983810425,0.483,21.634,22.701
5.7159318923950195,0.484,21.66,22.679
5.727937936782837,0.485,21.647,22.713
5.739822864532471,0.486,21.647,22.679
5.750917911529541,0.487,21.647,22.69
5.762704849243164,0.488,21.66,22.701
5.773873805999756,0.489,21.66,22.724
5.785796880722046,0.49,21.685,22.724
5.797094821929932,0.491,21.672,22.724
5.809252023696899,0.492,21.672,22.724
5.821237802505493,0.493,21.685,22.735
5.8333070278167725,0.494,21.685,22.724
5.845340967178345,0.495,21.685,22.724
5.857131004333496,0.496,21.66,22.735
5.869316816329956,0.497,21.685,22.746
5.881459951400757,0.498,21.735,22.735
5.893221855163574,0.499,21.71,22.746
5.905157804489136,0.5,21.748,22.768
5.9171528816223145,0.501,21.748,22.768
5.929240942001343,0.502,21.748,22.768
5.941012859344482,0.503,21.761,22.768
5.952636957168579,0.504,21.761,22.779
5.96364688873291,0.505,21.799,22.801
5.9745869636535645,0.506,21.811,22.846
5.985903024673462,0.507,21.824,22.868
5.997929811477661,0.508,21.875,22.89
6.009801864624023,0.509,21.925,22.946
6.0216898918151855,0.51,21.963,22.99
6.032787799835205,0.511,22.077,23.113
6.044940948486328,0.512,22.229,23.235
6.057039976119995,0.513,22.393,23.368
6.069097995758057,0.514,22.507,23.49
6.081003904342651,0.515,22.57,23.568
6.09331202507019,0.516,22.596,23.635
6.105150938034058,0.517,22.672,23.69
6.11697793006897,0.518,22.684,23.735
6.129197835922241,0.519,22.722,23.768
6.141199827194214,0.52,22.773,23.735
6.152968883514404,0.521,22.786,23.768
6.164961814880371,0.522,22.823,23.813
6.176928997039795,0.523,22.849,23.846
6.18887186050415,0.524,22.849,23.879
6.200663805007935,0.525,22.887,23.913
6.212371826171875,0.526,22.937,23.913
6.223588943481445,0.527,22.95,23.924
6.234457015991211,0.528,22.975,23.968
6.245401859283447,0.529,22.988,23.979
6.256838798522949,0.53,23.013,24.013
6.268730878829956,0.531,23.026,24.035
6.280603885650635,0.532,23.051,24.046
6.292691946029663,0.533,23.064,24.09
6.304876804351807,0.534,23.077,24.102
6.317076921463013,0.535,23.114,24.157
6.328959941864014,0.536,23.165,24.179
6.3409810066223145,0.537,23.216,24.235
6.353335857391357,0.538,23.266,24.302
6.365249872207642,0.539,23.405,24.413
6.376834869384766,0.54,23.57,24.568
6.388818025588989,0.541,23.772,24.779
6.400974988937378,0.542,23.975,24.957
6.412843942642212,0.543,24.127,25.102
6.424983024597168,0.544,24.228,25.202
6.436758995056152,0.545,24.316,25.302
6.4485509395599365,0.546,24.329,25.357
6.460367918014526,0.547,24.443,25.39
6.471192836761475,0.548,24.456,25.435
6.482414960861206,0.549,24.506,25.457
6.494759798049927,0.55,24.519,25.479
6.506376028060913,0.551,24.544,25.513
6.51751184463501,0.552,24.544,25.557
6.5295538902282715,0.553,24.557,25.579
6.54166579246521,0.554,24.595,25.591
6.5539000034332275,0.555,60.538,61.926
6.565666913986206,0.556,60.601,61.915
6.577677011489868,0.557,60.525,61.915
6.58974289894104,0.558,60.538,61.904
6.601670026779175,0.559,60.538,61.959
6.613649845123291,0.56,60.513,61.959
6.625874996185303,0.561,60.551,61.948
6.637578010559082,0.562,60.576,61.948
6.649852991104126,0.5630000000000001,60.589,61.971
6.661909818649292,0.5640000000000001,60.601,61.971
6.673611879348755,0.5650000000000001,60.601,61.993
6.6858069896698,0.5660000000000001,60.614,62.026
6.6975109577178955,0.5670000000000001,60.677,62.059
6.709154844284058,0.5680000000000001,60.728,62.115
6.72015380859375,0.5690000000000001,60.816,62.215
6.731055021286011,0.5700000000000001,61.006,62.404
6.742262840270996,0.5710000000000001,61.297,62.682
6.753114938735962,0.5720000000000001,61.613,62.937
6.7641518115997314,0.5730000000000001,61.79,63.16
6.775417804718018,0.5740000000000001,61.955,63.382
6.7873640060424805,0.5750000000000001,62.221,63.682
6.7995688915252686,0.5760000000000001,62.638,63.96
6.811584949493408,0.577,62.954,64.248
6.823622941970825,0.578,63.22,64.515
6.8355019092559814,0.579,63.283,64.649
6.847564935684204,0.58,63.309,64.715
6.859566926956177,0.581,63.359,64.782
6.872035980224609,0.582,63.385,64.815
6.883633852005005,0.583,63.397,64.793
6.895640850067139,0.584,63.46,64.804
6.907773017883301,0.585,63.448,64.782
6.919682025909424,0.586,63.422,64.782
6.931603908538818,0.587,63.422,64.76
6.943339824676514,0.588,63.385,64.771
6.955236911773682,0.589,63.385,64.793
6.966895818710327,0.59,63.397,64.737
6.9780988693237305,0.591,63.347,64.749
6.989311933517456,0.592,63.41,64.749
7.001211881637573,0.593,63.334,64.726
7.013219833374023,0.594,63.359,64.704
7.0249810218811035,0.595,63.347,64.704
7.036073923110962,0.596,63.309,64.693
7.0473408699035645,0.597,63.309,64.682
7.0594189167022705,0.598,63.347,64.66
7.071393966674805,0.599,63.309,64.649
7.0837578773498535,0.6,63.309,64.66
7.095360994338989,0.601,63.296,64.637
7.107654809951782,0.602,63.258,64.637
7.11943793296814,0.603,63.271,64.637
7.131448984146118,0.604,63.258,64.615
7.143913984298706,0.605,63.258,64.604
7.156236886978149,0.606,63.245,64.582
7.168260812759399,0.607,63.245,64.593
7.180416822433472,0.608,63.233,64.56
7.192189931869507,0.609,63.245,64.571
7.204072952270508,0.61,63.195,64.571
7.2158989906311035,0.611,63.207,64.56
7.227644920349121,0.612,63.22,64.56
7.239038944244385,0.613,63.207,64.549
7.251084804534912,0.614,63.22,64.549
7.263260841369629,0.615,63.169,64.537
7.274918794631958,0.616,63.182,64.537
7.287099838256836,0.617,63.207,64.549
7.299222946166992,0.618,63.182,64.526
7.3113768100738525,0.619,63.169,64.537
7.323297023773193,0.62,63.22,64.526
7.335646867752075,0.621,63.157,64.537
7.348169803619385,0.622,63.195,64.537
7.360185861587524,0.623,63.22,64.537
7.372594833374023,0.624,63.195,64.526
7.384320974349976,0.625,63.207,64.549
7.396154880523682,0.626,63.233,64.549
7.408183813095093,0.627,63.22,64.571
7.42012882232666,0.628,63.283,64.571
7.432475805282593,0.629,63.258,64.593
7.444196939468384,0.63,63.296,64.649
7.455767869949341,0.631,63.347,64.66
7.4668638706207275,0.632,63.422,64.737
7.4788219928741455,0.633,63.46,64.804
7.490577936172485,0.634,63.625,64.937
7.502152919769287,0.635,63.789,65.115
7.513900995254517,0.636,64.004,65.293
7.525787830352783,0.637,64.169,65.471
7.537698984146118,0.638,64.22,65.593
7.548823833465576,0.639,64.308,65.715
7.560993909835815,0.64,64.409,65.86
7.5731189250946045,0.641,64.536,65.949
7.58513879776001,0.642,64.7,66.06
7.597259998321533,0.643,64.814,66.193
7.609108924865723,0.644,65.067,66.426
7.621191024780273,0.645,65.308,66.66
7.633224010467529,0.646,65.548,66.893
7.645159006118774,0.647,65.75,67.115
7.657125949859619,0.648,65.902,67.238
7.669230937957764,0.649,65.927,67.382
7.68091893196106,0.65,66.016,67.438
7.692551851272583,0.651,66.079,67.449
7.7034687995910645,0.652,66.105,67.493
7.714435815811157,0.653,66.117,67.504
7.726251840591431,0.654,66.13,67.515
7.737429857254028,0.655,66.117,67.526
